	time (s)	Channel 1 (V)	Channel 2 (V)
286	-0.00046560000000000004	-0.9830402399999999	-0.85889432
287	-0.00046520000000000003	-0.9830402399999999	-0.870501
288	-0.0004648	-0.9704371599999999	-0.85889432
289	-0.0004644	-0.9830402399999999	-0.85889432
290	-0.000464	-0.9830402399999999	-0.85889432
291	-0.0004636	-0.9830402399999999	-0.85889432
292	-0.0004632	-0.9830402399999999	-0.870501
293	-0.00046280000000000003	-0.9830402399999999	-0.88210768
294	-0.0004624	-0.9704371599999999	-0.870501
295	-0.000462	-0.9830402399999999	-0.870501
296	-0.0004616	-0.9830402399999999	-0.870501
297	-0.0004612	-0.9830402399999999	-0.88210768
298	-0.00046080000000000003	-0.9704371599999999	-0.88210768
299	-0.0004604	-0.9704371599999999	-0.870501
300	-0.00046	-0.9830402399999999	-0.870501
301	-0.0004596	-0.9704371599999999	-0.88210768
302	-0.0004592	-0.9704371599999999	-0.88210768
303	-0.0004588	-0.9704371599999999	-0.88210768
304	-0.0004584	-0.9830402399999999	-0.870501
305	-0.000458	-0.9704371599999999	-0.870501
306	-0.0004576	-0.9704371599999999	-0.88210768
307	-0.0004572	-0.9704371599999999	-0.88210768
308	-0.00045680000000000004	-0.9830402399999999	-0.88210768
309	-0.00045640000000000003	-0.9704371599999999	-0.8937143599999999
310	-0.000456	-0.9704371599999999	-0.8937143599999999
311	-0.0004556	-0.9578340799999999	-0.8937143599999999
312	-0.0004552	-0.9704371599999999	-0.8937143599999999
313	-0.0004548	-0.9452309999999999	-0.88210768
314	-0.0004544	-0.9830402399999999	-0.8937143599999999
315	-0.000454	-0.9452309999999999	-0.8937143599999999
316	-0.0004536	-0.9578340799999999	-0.8937143599999999
317	-0.0004532	-0.9578340799999999	-0.8937143599999999
318	-0.0004528	-0.9578340799999999	-0.8937143599999999
319	-0.00045240000000000005	-0.9452309999999999	-0.8937143599999999
320	-0.00045200000000000004	-0.9452309999999999	-0.8937143599999999
321	-0.0004516	-0.9452309999999999	-0.88210768
322	-0.0004512	-0.9452309999999999	-0.8937143599999999
323	-0.0004508	-0.9452309999999999	-0.9053210399999999
324	-0.0004504	-0.9452309999999999	-0.9053210399999999
325	-0.00045	-0.9452309999999999	-0.88210768
326	-0.0004496	-0.9326279199999999	-0.8937143599999999
327	-0.0004492	-0.9452309999999999	-0.8937143599999999
328	-0.0004488	-0.9452309999999999	-0.8937143599999999
329	-0.0004484	-0.9452309999999999	-0.8937143599999999
330	-0.00044800000000000005	-0.9326279199999999	-0.8937143599999999
331	-0.00044760000000000004	-0.9326279199999999	-0.8937143599999999
332	-0.00044720000000000003	-0.9326279199999999	-0.8937143599999999
333	-0.0004468	-0.9326279199999999	-0.8937143599999999
334	-0.0004464	-0.9326279199999999	-0.8937143599999999
335	-0.000446	-0.92002484	-0.8937143599999999
336	-0.0004456	-0.92002484	-0.8937143599999999
337	-0.0004452	-0.9326279199999999	-0.8937143599999999
338	-0.00044479999999999997	-0.90742176	-0.8937143599999999
339	-0.0004444	-0.92002484	-0.8937143599999999
340	-0.000444	-0.92002484	-0.8937143599999999
341	-0.00044360000000000005	-0.90742176	-0.8937143599999999
342	-0.00044320000000000004	-0.89481868	-0.8937143599999999
343	-0.00044280000000000003	-0.92002484	-0.8937143599999999
344	-0.0004424	-0.89481868	-0.88210768
345	-0.000442	-0.90742176	-0.88210768
346	-0.0004416	-0.89481868	-0.88210768
347	-0.0004412	-0.89481868	-0.8937143599999999
348	-0.0004408	-0.89481868	-0.8937143599999999
349	-0.00044039999999999997	-0.8822156	-0.88210768
350	-0.00044	-0.8696125199999999	-0.8937143599999999
351	-0.0004396	-0.8822156	-0.8937143599999999
352	-0.0004392	-0.8696125199999999	-0.88210768
353	-0.00043880000000000004	-0.8696125199999999	-0.8937143599999999
354	-0.00043840000000000003	-0.8696125199999999	-0.8937143599999999
355	-0.000438	-0.8822156	-0.88210768
356	-0.0004376	-0.8570094399999999	-0.88210768
357	-0.0004372	-0.8696125199999999	-0.88210768
358	-0.0004368	-0.8696125199999999	-0.870501
359	-0.0004364	-0.8570094399999999	-0.88210768
360	-0.00043599999999999997	-0.8696125199999999	-0.88210768
361	-0.0004356	-0.8570094399999999	-0.870501
362	-0.0004352	-0.8570094399999999	-0.88210768
363	-0.0004348	-0.8444063599999999	-0.870501
364	-0.00043440000000000004	-0.8444063599999999	-0.870501
365	-0.00043400000000000003	-0.8444063599999999	-0.870501
366	-0.0004336	-0.8444063599999999	-0.85889432
367	-0.0004332	-0.8318032799999999	-0.85889432
368	-0.0004328	-0.8318032799999999	-0.85889432
369	-0.0004324	-0.80659712	-0.870501
370	-0.000432	-0.8318032799999999	-0.84728764
371	-0.0004316	-0.80659712	-0.85889432
372	-0.0004312	-0.80659712	-0.85889432
373	-0.0004308	-0.8192001999999999	-0.85889432
374	-0.0004304	-0.8192001999999999	-0.85889432
375	-0.00043000000000000004	-0.79399404	-0.85889432
376	-0.00042960000000000003	-0.79399404	-0.84728764
377	-0.0004292	-0.79399404	-0.84728764
378	-0.0004288	-0.79399404	-0.84728764
379	-0.0004284	-0.78139096	-0.8356809599999999
380	-0.000428	-0.79399404	-0.84728764
381	-0.0004276	-0.76878788	-0.8356809599999999
382	-0.0004272	-0.78139096	-0.8356809599999999
383	-0.0004268	-0.76878788	-0.8356809599999999
384	-0.0004264	-0.76878788	-0.8356809599999999
385	-0.000426	-0.76878788	-0.8240742799999999
386	-0.00042560000000000005	-0.7561848	-0.8356809599999999
387	-0.00042520000000000004	-0.7561848	-0.8240742799999999
388	-0.0004248	-0.74358172	-0.8240742799999999
389	-0.0004244	-0.74358172	-0.8240742799999999
390	-0.000424	-0.74358172	-0.8240742799999999
391	-0.0004236	-0.74358172	-0.8124676
392	-0.0004232	-0.7309786399999999	-0.8124676
393	-0.0004228	-0.7309786399999999	-0.8124676
394	-0.0004224	-0.7309786399999999	-0.8124676
395	-0.000422	-0.7183755599999999	-0.8124676
396	-0.0004216	-0.7183755599999999	-0.80086092
397	-0.00042120000000000005	-0.7057724799999999	-0.80086092
398	-0.00042080000000000004	-0.7057724799999999	-0.80086092
399	-0.00042040000000000003	-0.7057724799999999	-0.80086092
400	-0.00042	-0.7057724799999999	-0.78925424
401	-0.0004196	-0.6931693999999999	-0.78925424
402	-0.0004192	-0.6931693999999999	-0.78925424
403	-0.0004188	-0.6931693999999999	-0.77764756
404	-0.0004184	-0.68056632	-0.77764756
405	-0.000418	-0.68056632	-0.77764756
406	-0.0004176	-0.66796324	-0.7660408799999999
407	-0.0004172	-0.66796324	-0.77764756
408	-0.00041680000000000005	-0.66796324	-0.7660408799999999
409	-0.00041640000000000004	-0.65536016	-0.7660408799999999
410	-0.00041600000000000003	-0.65536016	-0.7660408799999999
411	-0.0004156	-0.65536016	-0.7544341999999999
412	-0.0004152	-0.630154	-0.74282752
413	-0.0004148	-0.64275708	-0.7544341999999999
414	-0.0004144	-0.630154	-0.7544341999999999
415	-0.000414	-0.630154	-0.74282752
416	-0.0004136	-0.61755092	-0.74282752
417	-0.0004132	-0.630154	-0.74282752
418	-0.0004128	-0.61755092	-0.73122084
419	-0.00041240000000000005	-0.6049478399999999	-0.73122084
420	-0.00041200000000000004	-0.6049478399999999	-0.73122084
421	-0.00041160000000000003	-0.6049478399999999	-0.71961416
422	-0.0004112	-0.5923447599999999	-0.73122084
423	-0.0004108	-0.5923447599999999	-0.71961416
424	-0.0004104	-0.5797416799999999	-0.71961416
425	-0.00041	-0.5671385999999999	-0.71961416
426	-0.0004096	-0.5797416799999999	-0.71961416
427	-0.00040919999999999997	-0.5671385999999999	-0.6964007999999999
428	-0.0004088	-0.5671385999999999	-0.6964007999999999
429	-0.0004084	-0.55453552	-0.6964007999999999
430	-0.00040800000000000005	-0.55453552	-0.68479412
431	-0.00040760000000000004	-0.55453552	-0.68479412
432	-0.00040720000000000003	-0.54193244	-0.68479412
433	-0.0004068	-0.52932936	-0.67318744
434	-0.0004064	-0.52932936	-0.68479412
435	-0.000406	-0.52932936	-0.67318744
436	-0.0004056	-0.52932936	-0.66158076
437	-0.0004052	-0.5041232	-0.67318744
438	-0.0004048	-0.51672628	-0.66158076
439	-0.0004044	-0.5041232	-0.66158076
440	-0.000404	-0.49152011999999995	-0.64997408
441	-0.0004036	-0.49152011999999995	-0.64997408
442	-0.00040320000000000004	-0.5041232	-0.6383673999999999
443	-0.00040280000000000003	-0.47891703999999996	-0.6383673999999999
444	-0.0004024	-0.47891703999999996	-0.6383673999999999
445	-0.000402	-0.46631395999999997	-0.6267607199999999
446	-0.0004016	-0.46631395999999997	-0.61515404
447	-0.0004012	-0.45371088	-0.6267607199999999
448	-0.0004008	-0.45371088	-0.61515404
449	-0.0004004	-0.4411078	-0.6267607199999999
450	-0.0004	-0.4411078	-0.61515404
451	-0.0003996	-0.4411078	-0.61515404
452	-0.0003992	-0.41590163999999996	-0.60354736
453	-0.00039880000000000004	-0.41590163999999996	-0.60354736
454	-0.00039840000000000003	-0.41590163999999996	-0.580334
455	-0.000398	-0.40329856	-0.59194068
456	-0.0003976	-0.41590163999999996	-0.580334
457	-0.0003972	-0.40329856	-0.580334
458	-0.0003968	-0.39069548	-0.580334
459	-0.0003964	-0.3780924	-0.5687273199999999
460	-0.000396	-0.3780924	-0.5687273199999999
461	-0.0003956	-0.39069548	-0.5687273199999999
462	-0.0003952	-0.36548931999999995	-0.55712064
463	-0.0003948	-0.35288623999999996	-0.55712064
464	-0.00039440000000000005	-0.35288623999999996	-0.54551396
465	-0.00039400000000000004	-0.35288623999999996	-0.53390728
466	-0.0003936	-0.34028316	-0.53390728
467	-0.0003932	-0.32768008	-0.53390728
468	-0.0003928	-0.32768008	-0.53390728
469	-0.0003924	-0.32768008	-0.5223006
470	-0.000392	-0.315077	-0.5223006
471	-0.0003916	-0.30247391999999995	-0.5223006
472	-0.0003912	-0.28987083999999996	-0.51069392
473	-0.0003908	-0.30247391999999995	-0.49908724
474	-0.0003904	-0.28987083999999996	-0.48748055999999995
475	-0.00039000000000000005	-0.28987083999999996	-0.49908724
476	-0.00038960000000000004	-0.27726776	-0.48748055999999995
477	-0.00038920000000000003	-0.27726776	-0.47587387999999997
478	-0.0003888	-0.26466468	-0.47587387999999997
479	-0.0003884	-0.2520616	-0.47587387999999997
480	-0.000388	-0.23945851999999998	-0.4642672
481	-0.0003876	-0.2520616	-0.45266051999999996
482	-0.0003872	-0.23945851999999998	-0.45266051999999996
483	-0.0003868	-0.23945851999999998	-0.45266051999999996
484	-0.0003864	-0.22685544	-0.44105384
485	-0.000386	-0.21425235999999998	-0.44105384
486	-0.00038560000000000005	-0.21425235999999998	-0.44105384
487	-0.00038520000000000004	-0.20164928	-0.42944716
488	-0.00038480000000000003	-0.20164928	-0.42944716
489	-0.0003844	-0.20164928	-0.41784047999999996
490	-0.000384	-0.1890462	-0.4062338
491	-0.0003836	-0.17644311999999998	-0.4062338
492	-0.0003832	-0.17644311999999998	-0.4062338
493	-0.0003828	-0.17644311999999998	-0.39462712
494	-0.0003824	-0.17644311999999998	-0.39462712
495	-0.000382	-0.15123695999999998	-0.39462712
496	-0.0003816	-0.13863388	-0.38302043999999996
497	-0.00038120000000000005	-0.13863388	-0.37141376
498	-0.00038080000000000004	-0.13863388	-0.37141376
499	-0.00038040000000000003	-0.1260308	-0.35980708
500	-0.00038	-0.11342772	-0.35980708
501	-0.0003796	-0.11342772	-0.34820039999999997
502	-0.0003792	-0.11342772	-0.34820039999999997
503	-0.0003788	-0.11342772	-0.33659372
504	-0.0003784	-0.10082464	-0.33659372
505	-0.00037799999999999997	-0.08822155999999999	-0.32498704
506	-0.0003776	-0.08822155999999999	-0.32498704
507	-0.0003772	-0.07561847999999999	-0.31338035999999997
508	-0.00037680000000000005	-0.0630154	-0.32498704
509	-0.00037640000000000004	-0.0630154	-0.32498704
510	-0.00037600000000000003	-0.0630154	-0.290167
511	-0.0003756	-0.05041232	-0.290167
512	-0.0003752	-0.05041232	-0.290167
513	-0.0003748	-0.037809239999999994	-0.27856032
514	-0.0003744	-0.037809239999999994	-0.27856032
515	-0.000374	-0.02520616	-0.26695364
516	-0.0003736	-0.02520616	-0.26695364
517	-0.0003732	-0.01260308	-0.25534696
518	-0.0003728	0.0	-0.25534696
519	-0.00037240000000000005	0.01260308	-0.25534696
520	-0.00037200000000000004	0.01260308	-0.24374027999999998
521	-0.00037160000000000003	0.0	-0.24374027999999998
522	-0.0003712	0.02520616	-0.2321336
523	-0.0003708	0.02520616	-0.22052692
524	-0.0003704	0.02520616	-0.22052692
525	-0.00037	0.02520616	-0.22052692
526	-0.0003696	0.05041232	-0.20892023999999998
527	-0.0003692	0.037809239999999994	-0.19731356
528	-0.0003688	0.0630154	-0.19731356
529	-0.0003684	0.0630154	-0.19731356
530	-0.000368	0.0630154	-0.18570688
531	-0.00036760000000000004	0.07561847999999999	-0.18570688
532	-0.00036720000000000004	0.08822155999999999	-0.17410019999999998
533	-0.0003668	0.10082464	-0.16249352
534	-0.0003664	0.10082464	-0.15088684
535	-0.000366	0.10082464	-0.15088684
536	-0.0003656	0.11342772	-0.15088684
537	-0.0003652	0.1260308	-0.15088684
538	-0.0003648	0.1260308	-0.13928016
539	-0.0003644	0.13863388	-0.12767348
540	-0.000364	0.13863388	-0.1160668
541	-0.0003636	0.13863388	-0.1160668
542	-0.00036320000000000005	0.16384004	-0.1160668
543	-0.00036280000000000004	0.15123695999999998	-0.10446011999999999
544	-0.0003624	0.16384004	-0.10446011999999999
545	-0.000362	0.17644311999999998	-0.09285344
546	-0.0003616	0.17644311999999998	-0.09285344
