	time (s)	Channel 1 (V)	Channel 2 (V)
126	-8.496e-05	0.7561848	-0.02750396
127	-8.492000000000001e-05	0.76878788	-0.02750396
128	-8.488e-05	0.76878788	-0.0250036
129	-8.484000000000001e-05	0.76878788	-0.02250324
130	-8.48e-05	0.76878788	-0.02000288
131	-8.476000000000001e-05	0.78139096	-0.02000288
132	-8.472e-05	0.78139096	-0.02000288
133	-8.468000000000001e-05	0.76878788	-0.01500216
134	-8.464e-05	0.78139096	-0.01500216
135	-8.460000000000001e-05	0.78139096	-0.0125018
136	-8.456e-05	0.79399404	-0.01000144
137	-8.452000000000001e-05	0.78139096	-0.01000144
138	-8.448e-05	0.79399404	-0.00750108
139	-8.444000000000001e-05	0.79399404	-0.00750108
140	-8.44e-05	0.79399404	-0.00250036
141	-8.436000000000001e-05	0.80659712	-0.00250036
142	-8.432e-05	0.80659712	0.0
143	-8.428e-05	0.79399404	0.0
144	-8.424e-05	0.80659712	0.00250036
145	-8.42e-05	0.80659712	0.00500072
146	-8.416000000000001e-05	0.79399404	0.00500072
147	-8.412e-05	0.79399404	0.00750108
148	-8.408000000000001e-05	0.80659712	0.00750108
149	-8.404e-05	0.80659712	0.0125018
150	-8.400000000000001e-05	0.80659712	0.0125018
151	-8.396e-05	0.80659712	0.01500216
152	-8.392000000000001e-05	0.80659712	0.01500216
153	-8.388e-05	0.80659712	0.01750252
154	-8.384000000000001e-05	0.8192001999999999	0.02000288
155	-8.38e-05	0.80659712	0.02000288
156	-8.376000000000001e-05	0.80659712	0.02250324
157	-8.372e-05	0.8192001999999999	0.02250324
158	-8.368000000000001e-05	0.80659712	0.02750396
159	-8.364e-05	0.8192001999999999	0.02750396
160	-8.36e-05	0.8192001999999999	0.03000432
161	-8.356e-05	0.8318032799999999	0.02750396
162	-8.352e-05	0.8318032799999999	0.03250468
163	-8.348000000000001e-05	0.8192001999999999	0.03500504
164	-8.344e-05	0.8192001999999999	0.03500504
165	-8.340000000000001e-05	0.8318032799999999	0.04000576
166	-8.336e-05	0.8192001999999999	0.04000576
167	-8.332000000000001e-05	0.8318032799999999	0.04250612
168	-8.328e-05	0.8318032799999999	0.04250612
169	-8.324000000000001e-05	0.8192001999999999	0.04500648
170	-8.32e-05	0.8192001999999999	0.04500648
171	-8.316000000000001e-05	0.8318032799999999	0.04750684
172	-8.312e-05	0.8192001999999999	0.0500072
173	-8.308000000000001e-05	0.8318032799999999	0.05250756
174	-8.304e-05	0.8318032799999999	0.05250756
175	-8.300000000000001e-05	0.8318032799999999	0.05250756
176	-8.296e-05	0.8444063599999999	0.05500792
177	-8.292e-05	0.8318032799999999	0.05750828
178	-8.288e-05	0.8318032799999999	0.05750828
179	-8.284e-05	0.8192001999999999	0.06000864
180	-8.280000000000001e-05	0.8318032799999999	0.06000864
181	-8.276e-05	0.8318032799999999	0.06250900000000001
182	-8.272000000000001e-05	0.8192001999999999	0.06500936
183	-8.268e-05	0.8192001999999999	0.06750972
184	-8.264000000000001e-05	0.8192001999999999	0.06750972
185	-8.26e-05	0.8318032799999999	0.07001008
186	-8.256000000000001e-05	0.8318032799999999	0.07251044000000001
187	-8.252e-05	0.8192001999999999	0.07001008
188	-8.248000000000001e-05	0.8318032799999999	0.0750108
189	-8.244e-05	0.8192001999999999	0.0750108
190	-8.240000000000001e-05	0.8192001999999999	0.0750108
191	-8.236e-05	0.8192001999999999	0.08251188000000001
192	-8.232000000000001e-05	0.8318032799999999	0.08251188000000001
193	-8.228e-05	0.8192001999999999	0.08001152
194	-8.224e-05	0.8192001999999999	0.08251188000000001
195	-8.22e-05	0.8192001999999999	0.08501224
196	-8.216000000000001e-05	0.8192001999999999	0.08501224
197	-8.212e-05	0.8192001999999999	0.0875126
198	-8.208e-05	0.8192001999999999	0.0875126
199	-8.204000000000001e-05	0.8192001999999999	0.09001296
200	-8.2e-05	0.8192001999999999	0.09251332000000001
201	-8.196000000000001e-05	0.80659712	0.09501368
202	-8.192e-05	0.80659712	0.09251332000000001
203	-8.188000000000001e-05	0.80659712	0.09251332000000001
204	-8.184e-05	0.79399404	0.09751404
205	-8.180000000000001e-05	0.80659712	0.1000144
206	-8.176e-05	0.8192001999999999	0.10251476000000001
207	-8.172000000000001e-05	0.79399404	0.10251476000000001
208	-8.168e-05	0.79399404	0.10501512
209	-8.164000000000001e-05	0.79399404	0.10751548
210	-8.16e-05	0.80659712	0.10751548
211	-8.156e-05	0.80659712	0.11001584
212	-8.152e-05	0.80659712	0.11251620000000001
213	-8.148000000000001e-05	0.79399404	0.11001584
214	-8.144e-05	0.79399404	0.11251620000000001
215	-8.14e-05	0.78139096	0.11501656
216	-8.136000000000001e-05	0.78139096	0.11501656
217	-8.132e-05	0.78139096	0.11751692
218	-8.128000000000001e-05	0.78139096	0.11751692
219	-8.124e-05	0.78139096	0.11751692
220	-8.120000000000001e-05	0.76878788	0.12001728
221	-8.116e-05	0.76878788	0.12251764000000001
222	-8.112000000000001e-05	0.76878788	0.12001728
223	-8.108e-05	0.76878788	0.12501800000000002
224	-8.104000000000001e-05	0.76878788	0.12501800000000002
225	-8.1e-05	0.76878788	0.12751836
226	-8.096000000000001e-05	0.76878788	0.12751836
227	-8.092e-05	0.7561848	0.13001872
228	-8.088e-05	0.74358172	0.13001872
229	-8.084e-05	0.74358172	0.13251908
230	-8.080000000000001e-05	0.7561848	0.13001872
231	-8.076e-05	0.74358172	0.13251908
232	-8.072e-05	0.74358172	0.13501944
233	-8.068000000000001e-05	0.74358172	0.1375198
234	-8.064e-05	0.7309786399999999	0.14002016
235	-8.060000000000001e-05	0.74358172	0.14252052
236	-8.056e-05	0.7309786399999999	0.14252052
237	-8.052000000000001e-05	0.7183755599999999	0.14502088000000002
238	-8.048e-05	0.7309786399999999	0.14252052
239	-8.044000000000001e-05	0.7183755599999999	0.14502088000000002
240	-8.04e-05	0.7057724799999999	0.14252052
241	-8.036000000000001e-05	0.7183755599999999	0.14502088000000002
242	-8.032e-05	0.7183755599999999	0.14502088000000002
243	-8.028000000000001e-05	0.7057724799999999	0.1500216
244	-8.024e-05	0.6931693999999999	0.1500216
245	-8.02e-05	0.6931693999999999	0.1500216
246	-8.016e-05	0.68056632	0.15252196
247	-8.012000000000001e-05	0.68056632	0.15252196
248	-8.008e-05	0.66796324	0.15502232
249	-8.004e-05	0.68056632	0.15502232
250	-8e-05	0.66796324	0.15502232
251	-7.996e-05	0.66796324	0.15752268
252	-7.992000000000001e-05	0.66796324	0.15752268
253	-7.988e-05	0.66796324	0.16002304
254	-7.984000000000001e-05	0.65536016	0.1625234
255	-7.98e-05	0.65536016	0.1625234
256	-7.976000000000001e-05	0.66796324	0.16002304
257	-7.972e-05	0.65536016	0.1625234
258	-7.968000000000001e-05	0.64275708	0.16502376000000002
259	-7.964e-05	0.64275708	0.16502376000000002
260	-7.960000000000001e-05	0.630154	0.16502376000000002
261	-7.956e-05	0.64275708	0.16752412
262	-7.952000000000001e-05	0.630154	0.17002448
263	-7.948e-05	0.61755092	0.17002448
264	-7.944000000000001e-05	0.630154	0.17002448
265	-7.94e-05	0.6049478399999999	0.17252484
266	-7.936e-05	0.61755092	0.17252484
267	-7.932e-05	0.6049478399999999	0.17252484
268	-7.928e-05	0.5923447599999999	0.1750252
269	-7.924000000000001e-05	0.5923447599999999	0.1750252
270	-7.92e-05	0.5797416799999999	0.1750252
271	-7.916000000000001e-05	0.5671385999999999	0.1750252
272	-7.912e-05	0.5797416799999999	0.17752556
273	-7.908000000000001e-05	0.5671385999999999	0.1750252
274	-7.904e-05	0.5671385999999999	0.1750252
275	-7.900000000000001e-05	0.5671385999999999	0.17752556
276	-7.896e-05	0.55453552	0.18002592
277	-7.892000000000001e-05	0.55453552	0.17752556
278	-7.888e-05	0.55453552	0.18002592
279	-7.884000000000001e-05	0.54193244	0.18002592
280	-7.88e-05	0.52932936	0.18252628
281	-7.876000000000001e-05	0.52932936	0.18252628
282	-7.872e-05	0.51672628	0.18502664000000002
283	-7.868e-05	0.51672628	0.18252628
284	-7.864e-05	0.51672628	0.18502664000000002
285	-7.86e-05	0.51672628	0.19002736
286	-7.856000000000001e-05	0.5041232	0.18502664000000002
287	-7.852e-05	0.5041232	0.187527
288	-7.848000000000001e-05	0.49152011999999995	0.187527
289	-7.844e-05	0.49152011999999995	0.18502664000000002
290	-7.840000000000001e-05	0.49152011999999995	0.187527
291	-7.836e-05	0.47891703999999996	0.187527
292	-7.832000000000001e-05	0.47891703999999996	0.18502664000000002
293	-7.828e-05	0.46631395999999997	0.19002736
294	-7.824000000000001e-05	0.46631395999999997	0.19002736
295	-7.82e-05	0.46631395999999997	0.19252772
296	-7.816000000000001e-05	0.45371088	0.19252772
297	-7.812e-05	0.46631395999999997	0.19252772
298	-7.808000000000001e-05	0.4411078	0.19252772
299	-7.804e-05	0.4411078	0.19502808
300	-7.8e-05	0.42850471999999995	0.19502808
301	-7.796e-05	0.42850471999999995	0.19252772
302	-7.792000000000001e-05	0.42850471999999995	0.19502808
303	-7.788e-05	0.41590163999999996	0.19252772
304	-7.784e-05	0.39069548	0.19252772
305	-7.780000000000001e-05	0.40329856	0.19752844
306	-7.776e-05	0.40329856	0.19502808
307	-7.772000000000001e-05	0.39069548	0.19502808
308	-7.768e-05	0.39069548	0.19752844
309	-7.764000000000001e-05	0.3780924	0.19752844
310	-7.76e-05	0.3780924	0.19752844
311	-7.756000000000001e-05	0.3780924	0.2000288
312	-7.752e-05	0.36548931999999995	0.19752844
313	-7.748000000000001e-05	0.35288623999999996	0.19752844
314	-7.744e-05	0.35288623999999996	0.19752844
315	-7.740000000000001e-05	0.34028316	0.19752844
316	-7.736e-05	0.34028316	0.19752844
317	-7.732e-05	0.34028316	0.2000288
318	-7.728e-05	0.32768008	0.19752844
319	-7.724000000000001e-05	0.315077	0.19752844
320	-7.72e-05	0.30247391999999995	0.19752844
321	-7.716e-05	0.30247391999999995	0.2000288
322	-7.712000000000001e-05	0.30247391999999995	0.2000288
323	-7.708e-05	0.28987083999999996	0.2000288
324	-7.704000000000001e-05	0.27726776	0.2000288
325	-7.7e-05	0.28987083999999996	0.2000288
326	-7.696000000000001e-05	0.27726776	0.2000288
327	-7.692e-05	0.26466468	0.19752844
328	-7.688000000000001e-05	0.26466468	0.2000288
329	-7.684e-05	0.2520616	0.2000288
330	-7.680000000000001e-05	0.2520616	0.2000288
331	-7.676e-05	0.23945851999999998	0.20252916
332	-7.672000000000001e-05	0.22685544	0.2000288
333	-7.668e-05	0.22685544	0.2000288
334	-7.664e-05	0.21425235999999998	0.2000288
335	-7.66e-05	0.20164928	0.2000288
336	-7.656000000000001e-05	0.21425235999999998	0.2000288
337	-7.652e-05	0.1890462	0.20252916
338	-7.648e-05	0.1890462	0.2000288
339	-7.644e-05	0.1890462	0.2000288
340	-7.64e-05	0.17644311999999998	0.20252916
341	-7.636000000000001e-05	0.17644311999999998	0.2000288
342	-7.632e-05	0.16384004	0.2000288
343	-7.628000000000001e-05	0.16384004	0.2000288
344	-7.624e-05	0.15123695999999998	0.20252916
345	-7.620000000000001e-05	0.13863388	0.19752844
346	-7.616e-05	0.15123695999999998	0.19752844
347	-7.612000000000001e-05	0.1260308	0.2000288
348	-7.608e-05	0.1260308	0.19752844
349	-7.604000000000001e-05	0.1260308	0.2000288
350	-7.6e-05	0.11342772	0.19752844
351	-7.596e-05	0.11342772	0.2000288
352	-7.592e-05	0.10082464	0.2000288
353	-7.588000000000001e-05	0.08822155999999999	0.19752844
354	-7.584e-05	0.08822155999999999	0.19752844
355	-7.58e-05	0.08822155999999999	0.19752844
356	-7.576e-05	0.0630154	0.19752844
357	-7.572e-05	0.0630154	0.19502808
358	-7.568000000000001e-05	0.0630154	0.19752844
359	-7.564e-05	0.05041232	0.19502808
360	-7.560000000000001e-05	0.0630154	0.19502808
361	-7.556e-05	0.037809239999999994	0.19502808
362	-7.552000000000001e-05	0.05041232	0.19502808
363	-7.548e-05	0.02520616	0.19502808
364	-7.544000000000001e-05	0.01260308	0.19502808
365	-7.54e-05	0.01260308	0.19502808
366	-7.536000000000001e-05	0.01260308	0.19502808
367	-7.532e-05	-0.01260308	0.19252772
368	-7.528000000000001e-05	-0.01260308	0.19252772
369	-7.524e-05	-0.01260308	0.19252772
370	-7.520000000000001e-05	-0.01260308	0.19252772
371	-7.516e-05	-0.02520616	0.19002736
372	-7.512e-05	-0.037809239999999994	0.19002736
373	-7.508e-05	-0.037809239999999994	0.19002736
374	-7.504e-05	-0.037809239999999994	0.19002736
375	-7.500000000000001e-05	-0.05041232	0.187527
376	-7.496e-05	-0.0630154	0.187527
377	-7.492000000000001e-05	-0.0630154	0.187527
378	-7.488e-05	-0.07561847999999999	0.187527
379	-7.484000000000001e-05	-0.08822155999999999	0.18502664000000002
380	-7.48e-05	-0.08822155999999999	0.187527
381	-7.476000000000001e-05	-0.10082464	0.18252628
382	-7.472e-05	-0.08822155999999999	0.18502664000000002
383	-7.468000000000001e-05	-0.11342772	0.18502664000000002
384	-7.464e-05	-0.11342772	0.18252628
385	-7.46e-05	-0.13863388	0.18252628
386	-7.456e-05	-0.1260308	0.18002592
387	-7.452000000000001e-05	-0.1260308	0.18002592
388	-7.448e-05	-0.13863388	0.18002592
389	-7.444e-05	-0.15123695999999998	0.18002592
390	-7.44e-05	-0.15123695999999998	0.18002592
391	-7.436000000000001e-05	-0.16384004	0.18002592
392	-7.432e-05	-0.16384004	0.18002592
393	-7.428e-05	-0.17644311999999998	0.1750252
394	-7.424000000000001e-05	-0.17644311999999998	0.17752556
395	-7.42e-05	-0.1890462	0.1750252
396	-7.416000000000001e-05	-0.1890462	0.1750252
397	-7.412e-05	-0.20164928	0.17002448
398	-7.408000000000001e-05	-0.21425235999999998	0.17002448
399	-7.404e-05	-0.20164928	0.17002448
400	-7.400000000000001e-05	-0.21425235999999998	0.17002448
401	-7.396e-05	-0.22685544	0.17002448
402	-7.392e-05	-0.23945851999999998	0.17002448
403	-7.388e-05	-0.23945851999999998	0.17002448
404	-7.384000000000001e-05	-0.23945851999999998	0.16752412
405	-7.38e-05	-0.23945851999999998	0.16752412
406	-7.376e-05	-0.26466468	0.16502376000000002
407	-7.372e-05	-0.26466468	0.16752412
408	-7.368000000000001e-05	-0.26466468	0.1625234
409	-7.364e-05	-0.27726776	0.16502376000000002
410	-7.36e-05	-0.27726776	0.1625234
411	-7.356000000000001e-05	-0.28987083999999996	0.16002304
412	-7.352e-05	-0.30247391999999995	0.15752268
413	-7.348000000000001e-05	-0.30247391999999995	0.15752268
414	-7.344e-05	-0.30247391999999995	0.15752268
415	-7.340000000000001e-05	-0.315077	0.15752268
416	-7.336e-05	-0.315077	0.15502232
417	-7.332000000000001e-05	-0.32768008	0.15502232
418	-7.328e-05	-0.34028316	0.15252196
419	-7.324000000000001e-05	-0.35288623999999996	0.1500216
420	-7.32e-05	-0.34028316	0.1500216
421	-7.316000000000001e-05	-0.35288623999999996	0.1500216
422	-7.312e-05	-0.35288623999999996	0.14752124
423	-7.308e-05	-0.36548931999999995	0.14752124
424	-7.304e-05	-0.36548931999999995	0.14502088000000002
425	-7.300000000000001e-05	-0.36548931999999995	0.14502088000000002
426	-7.296e-05	-0.39069548	0.14502088000000002
427	-7.292e-05	-0.39069548	0.14252052
428	-7.288000000000001e-05	-0.39069548	0.14252052
429	-7.284e-05	-0.40329856	0.14002016
430	-7.280000000000001e-05	-0.40329856	0.14002016
431	-7.276e-05	-0.41590163999999996	0.14002016
432	-7.272000000000001e-05	-0.41590163999999996	0.1375198
433	-7.268e-05	-0.41590163999999996	0.13501944
434	-7.264000000000001e-05	-0.4411078	0.13501944
435	-7.26e-05	-0.4411078	0.13251908
436	-7.256000000000001e-05	-0.4411078	0.13251908
437	-7.252e-05	-0.45371088	0.13251908
438	-7.248000000000001e-05	-0.45371088	0.13001872
439	-7.244e-05	-0.46631395999999997	0.13001872
440	-7.24e-05	-0.45371088	0.12501800000000002
441	-7.236e-05	-0.46631395999999997	0.12501800000000002
442	-7.232000000000001e-05	-0.47891703999999996	0.12501800000000002
443	-7.228e-05	-0.47891703999999996	0.12251764000000001
444	-7.224e-05	-0.47891703999999996	0.12251764000000001
445	-7.22e-05	-0.49152011999999995	0.12001728
446	-7.216e-05	-0.5041232	0.11751692
447	-7.212000000000001e-05	-0.49152011999999995	0.11751692
448	-7.208e-05	-0.5041232	0.11501656
449	-7.204000000000001e-05	-0.5041232	0.11501656
450	-7.2e-05	-0.51672628	0.11251620000000001
451	-7.196000000000001e-05	-0.52932936	0.11001584
452	-7.192e-05	-0.52932936	0.11001584
453	-7.188000000000001e-05	-0.54193244	0.11001584
454	-7.184e-05	-0.54193244	0.10751548
455	-7.180000000000001e-05	-0.54193244	0.10751548
456	-7.176e-05	-0.52932936	0.10501512
457	-7.172e-05	-0.55453552	0.10501512
458	-7.168e-05	-0.5671385999999999	0.10251476000000001
459	-7.164000000000001e-05	-0.55453552	0.1000144
460	-7.16e-05	-0.5671385999999999	0.10251476000000001
461	-7.156e-05	-0.55453552	0.09751404
462	-7.152e-05	-0.5671385999999999	0.09751404
463	-7.148000000000001e-05	-0.5923447599999999	0.09501368
464	-7.144000000000001e-05	-0.5797416799999999	0.09501368
465	-7.14e-05	-0.5923447599999999	0.09251332000000001
466	-7.136000000000001e-05	-0.6049478399999999	0.09001296
467	-7.132e-05	-0.6049478399999999	0.09001296
468	-7.128000000000001e-05	-0.6049478399999999	0.08501224
469	-7.124e-05	-0.630154	0.0875126
470	-7.120000000000001e-05	-0.61755092	0.08501224
471	-7.116e-05	-0.61755092	0.08501224
472	-7.112000000000001e-05	-0.630154	0.08001152
473	-7.108e-05	-0.64275708	0.08001152
474	-7.104e-05	-0.630154	0.08001152
475	-7.1e-05	-0.64275708	0.07751116
476	-7.096000000000001e-05	-0.64275708	0.0750108
477	-7.092e-05	-0.65536016	0.07751116
478	-7.088e-05	-0.65536016	0.07251044000000001
479	-7.084e-05	-0.64275708	0.07001008
480	-7.080000000000001e-05	-0.66796324	0.06750972
481	-7.076000000000001e-05	-0.66796324	0.06750972
482	-7.072e-05	-0.66796324	0.06750972
483	-7.068000000000001e-05	-0.66796324	0.06500936
484	-7.064e-05	-0.68056632	0.06250900000000001
485	-7.060000000000001e-05	-0.68056632	0.06000864
486	-7.056e-05	-0.68056632	0.06250900000000001
487	-7.052000000000001e-05	-0.68056632	0.05750828
488	-7.048e-05	-0.68056632	0.06000864
489	-7.044000000000001e-05	-0.6931693999999999	0.05500792
490	-7.04e-05	-0.6931693999999999	0.05250756
491	-7.036e-05	-0.7057724799999999	0.0500072
492	-7.032e-05	-0.7057724799999999	0.04500648
493	-7.028000000000001e-05	-0.7057724799999999	0.04750684
494	-7.024e-05	-0.7057724799999999	0.04500648
495	-7.02e-05	-0.7183755599999999	0.04500648
496	-7.016e-05	-0.7057724799999999	0.04500648
497	-7.012000000000001e-05	-0.7183755599999999	0.04250612
498	-7.008e-05	-0.7183755599999999	0.04000576
499	-7.004e-05	-0.7309786399999999	0.04000576
500	-7.000000000000001e-05	-0.7309786399999999	0.0375054
501	-6.996e-05	-0.7183755599999999	0.03500504
502	-6.992000000000001e-05	-0.7309786399999999	0.03500504
503	-6.988e-05	-0.74358172	0.03250468
504	-6.984000000000001e-05	-0.74358172	0.03250468
505	-6.98e-05	-0.74358172	0.03000432
506	-6.976000000000001e-05	-0.74358172	0.03000432
507	-6.972e-05	-0.74358172	0.0250036
508	-6.968e-05	-0.74358172	0.0250036
509	-6.964e-05	-0.74358172	0.0250036
510	-6.960000000000001e-05	-0.7561848	0.02250324
511	-6.956e-05	-0.7561848	0.02000288
512	-6.952e-05	-0.76878788	0.01750252
513	-6.948e-05	-0.7561848	0.01500216
514	-6.944000000000001e-05	-0.76878788	0.01500216
515	-6.94e-05	-0.7561848	0.01500216
516	-6.936e-05	-0.78139096	0.01000144
517	-6.932000000000001e-05	-0.76878788	0.01000144
518	-6.928e-05	-0.78139096	0.00750108
519	-6.924000000000001e-05	-0.78139096	0.00750108
520	-6.92e-05	-0.76878788	0.00500072
521	-6.916000000000001e-05	-0.76878788	0.00250036
522	-6.912e-05	-0.78139096	0.0
523	-6.908000000000001e-05	-0.78139096	-0.00250036
524	-6.904e-05	-0.79399404	-0.00250036
525	-6.900000000000001e-05	-0.78139096	-0.00500072
526	-6.896e-05	-0.78139096	-0.00500072
527	-6.892000000000001e-05	-0.78139096	-0.00750108
528	-6.888e-05	-0.79399404	-0.01000144
529	-6.884e-05	-0.79399404	-0.01000144
530	-6.88e-05	-0.79399404	-0.0125018
531	-6.876000000000001e-05	-0.79399404	-0.0125018
532	-6.872e-05	-0.79399404	-0.01500216
533	-6.868e-05	-0.80659712	-0.01500216
534	-6.864000000000001e-05	-0.80659712	-0.01750252
535	-6.86e-05	-0.79399404	-0.02000288
536	-6.856000000000001e-05	-0.80659712	-0.02250324
537	-6.852e-05	-0.79399404	-0.02250324
538	-6.848000000000001e-05	-0.79399404	-0.0250036
539	-6.844e-05	-0.80659712	-0.02750396
540	-6.840000000000001e-05	-0.80659712	-0.02750396
541	-6.836e-05	-0.80659712	-0.03000432
542	-6.832000000000001e-05	-0.80659712	-0.03250468
543	-6.828e-05	-0.79399404	-0.03250468
