	time (s)	Channel 1 (V)	Channel 2 (V)
45	-0.00249	0.037809239999999994	0.01242852
46	-0.0024879999999999998	0.05041232	0.02485704
47	-0.002486	0.0630154	0.02485704
48	-0.0024839999999999997	0.0630154	0.02485704
49	-0.002482	0.0630154	0.03728556
50	-0.00248	0.07561847999999999	0.04971408
51	-0.0024779999999999997	0.08822155999999999	0.04971408
52	-0.002476	0.08822155999999999	0.04971408
53	-0.0024739999999999996	0.08822155999999999	0.04971408
54	-0.002472	0.08822155999999999	0.0621426
55	-0.00247	0.10082464	0.0621426
56	-0.0024679999999999997	0.10082464	0.0621426
57	-0.002466	0.10082464	0.07457112
58	-0.002464	0.11342772	0.07457112
59	-0.0024619999999999998	0.11342772	0.08699964
60	-0.00246	0.1260308	0.08699964
61	-0.0024579999999999997	0.1260308	0.09942816
62	-0.002456	0.1260308	0.09942816
63	-0.002454	0.13863388	0.09942816
64	-0.0024519999999999998	0.13863388	0.11185668
65	-0.00245	0.15123695999999998	0.11185668
66	-0.0024479999999999997	0.15123695999999998	0.11185668
67	-0.002446	0.16384004	0.1242852
68	-0.002444	0.16384004	0.1242852
69	-0.0024419999999999997	0.16384004	0.1242852
70	-0.00244	0.17644311999999998	0.13671372
71	-0.002438	0.17644311999999998	0.13671372
72	-0.002436	0.1890462	0.14914224
73	-0.002434	0.17644311999999998	0.14914224
74	-0.0024319999999999997	0.1890462	0.16157076
75	-0.00243	0.20164928	0.16157076
76	-0.002428	0.20164928	0.17399928
77	-0.0024259999999999998	0.20164928	0.17399928
78	-0.002424	0.21425235999999998	0.1864278
79	-0.0024219999999999997	0.21425235999999998	0.1864278
80	-0.00242	0.22685544	0.1864278
81	-0.002418	0.23945851999999998	0.19885632
82	-0.0024159999999999997	0.23945851999999998	0.19885632
83	-0.002414	0.23945851999999998	0.19885632
84	-0.0024119999999999996	0.23945851999999998	0.21128484
85	-0.00241	0.2520616	0.22371336
86	-0.002408	0.2520616	0.21128484
87	-0.0024059999999999997	0.2520616	0.22371336
88	-0.002404	0.26466468	0.22371336
89	-0.0024019999999999996	0.26466468	0.22371336
90	-0.0024	0.26466468	0.23614188
91	-0.002398	0.27726776	0.23614188
92	-0.0023959999999999997	0.27726776	0.23614188
93	-0.002394	0.28987083999999996	0.2485704
94	-0.002392	0.27726776	0.2485704
95	-0.0023899999999999998	0.28987083999999996	0.26099892
96	-0.002388	0.30247391999999995	0.26099892
97	-0.0023859999999999997	0.30247391999999995	0.27342744
98	-0.002384	0.30247391999999995	0.27342744
99	-0.002382	0.315077	0.27342744
100	-0.0023799999999999997	0.315077	0.28585596
101	-0.002378	0.32768008	0.29828448
102	-0.0023759999999999996	0.32768008	0.29828448
103	-0.002374	0.32768008	0.29828448
104	-0.002372	0.32768008	0.29828448
105	-0.0023699999999999997	0.34028316	0.310713
106	-0.002368	0.34028316	0.310713
107	-0.002366	0.34028316	0.32314152
108	-0.0023639999999999998	0.35288623999999996	0.32314152
109	-0.002362	0.36548931999999995	0.33557004
110	-0.0023599999999999997	0.36548931999999995	0.33557004
111	-0.002358	0.36548931999999995	0.33557004
112	-0.002356	0.3780924	0.33557004
113	-0.0023539999999999998	0.3780924	0.34799856
114	-0.002352	0.39069548	0.34799856
115	-0.0023499999999999997	0.39069548	0.36042708
116	-0.002348	0.40329856	0.36042708
117	-0.002346	0.40329856	0.3728556
118	-0.0023439999999999997	0.40329856	0.3728556
119	-0.002342	0.40329856	0.3728556
120	-0.00234	0.41590163999999996	0.38528412
121	-0.002338	0.41590163999999996	0.38528412
122	-0.002336	0.41590163999999996	0.38528412
123	-0.0023339999999999997	0.42850471999999995	0.39771264
124	-0.002332	0.4411078	0.39771264
125	-0.0023299999999999996	0.4411078	0.39771264
126	-0.0023279999999999998	0.4411078	0.41014116
127	-0.002326	0.4411078	0.41014116
128	-0.0023239999999999997	0.45371088	0.42256968
129	-0.002322	0.45371088	0.42256968
130	-0.00232	0.45371088	0.4349982
131	-0.0023179999999999997	0.46631395999999997	0.4349982
132	-0.002316	0.46631395999999997	0.4349982
133	-0.0023139999999999997	0.46631395999999997	0.44742672
134	-0.002312	0.47891703999999996	0.4349982
135	-0.00231	0.47891703999999996	0.44742672
136	-0.0023079999999999997	0.47891703999999996	0.44742672
137	-0.002306	0.49152011999999995	0.45985524
138	-0.0023039999999999996	0.49152011999999995	0.45985524
139	-0.002302	0.49152011999999995	0.47228376
140	-0.0023	0.5041232	0.47228376
141	-0.0022979999999999997	0.5041232	0.47228376
142	-0.002296	0.5041232	0.47228376
143	-0.002294	0.51672628	0.48471228
144	-0.0022919999999999998	0.51672628	0.48471228
145	-0.00229	0.52932936	0.4971408
146	-0.0022879999999999997	0.52932936	0.4971408
147	-0.002286	0.52932936	0.4971408
148	-0.002284	0.54193244	0.4971408
149	-0.0022819999999999997	0.54193244	0.50956932
150	-0.00228	0.55453552	0.52199784
151	-0.0022779999999999996	0.55453552	0.52199784
152	-0.002276	0.55453552	0.52199784
153	-0.002274	0.55453552	0.53442636
154	-0.0022719999999999997	0.5671385999999999	0.53442636
155	-0.00227	0.5671385999999999	0.54685488
156	-0.002268	0.5671385999999999	0.54685488
157	-0.002266	0.5797416799999999	0.5592834
158	-0.002264	0.5797416799999999	0.5592834
159	-0.0022619999999999997	0.5923447599999999	0.5592834
160	-0.00226	0.5923447599999999	0.5592834
161	-0.002258	0.5923447599999999	0.5592834
162	-0.0022559999999999998	0.6049478399999999	0.57171192
163	-0.002254	0.6049478399999999	0.57171192
164	-0.0022519999999999997	0.6049478399999999	0.58414044
165	-0.00225	0.6049478399999999	0.58414044
166	-0.002248	0.61755092	0.58414044
167	-0.0022459999999999997	0.61755092	0.59656896
168	-0.002244	0.630154	0.59656896
169	-0.002242	0.630154	0.59656896
170	-0.00224	0.630154	0.60899748
171	-0.002238	0.64275708	0.60899748
172	-0.0022359999999999997	0.64275708	0.621426
173	-0.002234	0.64275708	0.621426
174	-0.0022319999999999996	0.64275708	0.60899748
175	-0.0022299999999999998	0.65536016	0.63385452
176	-0.002228	0.65536016	0.63385452
177	-0.0022259999999999997	0.65536016	0.63385452
178	-0.002224	0.66796324	0.64628304
179	-0.002222	0.66796324	0.64628304
180	-0.0022199999999999998	0.68056632	0.64628304
181	-0.002218	0.68056632	0.65871156
182	-0.002216	0.68056632	0.64628304
183	-0.002214	0.68056632	0.65871156
184	-0.002212	0.6931693999999999	0.65871156
185	-0.0022099999999999997	0.6931693999999999	0.65871156
186	-0.002208	0.6931693999999999	0.67114008
187	-0.0022059999999999996	0.7057724799999999	0.6835686
188	-0.002204	0.7057724799999999	0.6835686
189	-0.002202	0.7057724799999999	0.6835686
190	-0.0021999999999999997	0.7183755599999999	0.6835686
191	-0.002198	0.7183755599999999	0.6835686
192	-0.002196	0.7183755599999999	0.69599712
193	-0.0021939999999999998	0.7183755599999999	0.69599712
194	-0.002192	0.7309786399999999	0.69599712
195	-0.0021899999999999997	0.7309786399999999	0.69599712
196	-0.002188	0.7309786399999999	0.70842564
197	-0.002186	0.7309786399999999	0.70842564
198	-0.0021839999999999997	0.74358172	0.72085416
199	-0.002182	0.74358172	0.72085416
200	-0.0021799999999999996	0.74358172	0.72085416
201	-0.002178	0.7561848	0.72085416
202	-0.002176	0.7561848	0.73328268
203	-0.0021739999999999997	0.76878788	0.73328268
204	-0.002172	0.76878788	0.7457112
205	-0.00217	0.76878788	0.7457112
206	-0.002168	0.78139096	0.7457112
207	-0.002166	0.78139096	0.7457112
208	-0.0021639999999999997	0.78139096	0.75813972
209	-0.002162	0.78139096	0.75813972
210	-0.00216	0.78139096	0.75813972
211	-0.0021579999999999998	0.78139096	0.75813972
212	-0.002156	0.78139096	0.77056824
213	-0.0021539999999999997	0.79399404	0.77056824
214	-0.002152	0.79399404	0.77056824
215	-0.00215	0.79399404	0.77056824
216	-0.0021479999999999997	0.79399404	0.77056824
217	-0.002146	0.80659712	0.78299676
218	-0.002144	0.80659712	0.78299676
219	-0.002142	0.80659712	0.78299676
220	-0.00214	0.8192001999999999	0.78299676
221	-0.0021379999999999997	0.8192001999999999	0.79542528
222	-0.002136	0.8192001999999999	0.78299676
223	-0.0021339999999999996	0.8318032799999999	0.8078538000000001
224	-0.0021319999999999998	0.8192001999999999	0.79542528
225	-0.00213	0.8192001999999999	0.8078538000000001
226	-0.0021279999999999997	0.8318032799999999	0.8078538000000001
227	-0.002126	0.8318032799999999	0.8078538000000001
228	-0.002124	0.8318032799999999	0.8078538000000001
229	-0.0021219999999999998	0.8444063599999999	0.82028232
230	-0.00212	0.8444063599999999	0.82028232
231	-0.002118	0.8444063599999999	0.82028232
232	-0.002116	0.8444063599999999	0.8327108400000001
233	-0.002114	0.8570094399999999	0.8327108400000001
234	-0.0021119999999999997	0.8570094399999999	0.8327108400000001
235	-0.00211	0.8570094399999999	0.8327108400000001
236	-0.0021079999999999996	0.8570094399999999	0.84513936
237	-0.002106	0.8696125199999999	0.84513936
238	-0.002104	0.8696125199999999	0.84513936
239	-0.0021019999999999997	0.8696125199999999	0.84513936
240	-0.0021	0.8696125199999999	0.8575678800000001
241	-0.002098	0.8822156	0.8575678800000001
242	-0.0020959999999999998	0.8696125199999999	0.8575678800000001
243	-0.002094	0.8696125199999999	0.8575678800000001
244	-0.0020919999999999997	0.8822156	0.8699964
245	-0.00209	0.8822156	0.8699964
246	-0.002088	0.8822156	0.8699964
247	-0.0020859999999999997	0.89481868	0.8699964
248	-0.002084	0.89481868	0.8699964
249	-0.0020819999999999996	0.89481868	0.8824249200000001
250	-0.00208	0.89481868	0.8824249200000001
251	-0.002078	0.89481868	0.8824249200000001
252	-0.0020759999999999997	0.90742176	0.89485344
253	-0.002074	0.90742176	0.89485344
254	-0.002072	0.90742176	0.8824249200000001
255	-0.00207	0.92002484	0.8824249200000001
256	-0.002068	0.90742176	0.89485344
257	-0.0020659999999999997	0.90742176	0.90728196
258	-0.002064	0.92002484	0.89485344
259	-0.0020619999999999996	0.92002484	0.90728196
260	-0.0020599999999999998	0.92002484	0.90728196
261	-0.002058	0.9326279199999999	0.90728196
262	-0.0020559999999999997	0.92002484	0.91971048
263	-0.002054	0.9326279199999999	0.91971048
264	-0.002052	0.9326279199999999	0.91971048
265	-0.0020499999999999997	0.9326279199999999	0.91971048
266	-0.002048	0.9326279199999999	0.91971048
267	-0.002046	0.9326279199999999	0.91971048
268	-0.002044	0.9452309999999999	0.932139
269	-0.002042	0.9452309999999999	0.91971048
270	-0.0020399999999999997	0.9452309999999999	0.91971048
271	-0.002038	0.9452309999999999	0.932139
272	-0.0020359999999999996	0.9452309999999999	0.932139
273	-0.002034	0.9452309999999999	0.932139
274	-0.002032	0.9578340799999999	0.932139
275	-0.0020299999999999997	0.9578340799999999	0.932139
276	-0.002028	0.9452309999999999	0.94456752
277	-0.002026	0.9452309999999999	0.94456752
278	-0.0020239999999999998	0.9578340799999999	0.94456752
279	-0.002022	0.9578340799999999	0.94456752
280	-0.00202	0.9578340799999999	0.94456752
281	-0.002018	0.9578340799999999	0.94456752
282	-0.002016	0.9578340799999999	0.94456752
283	-0.0020139999999999997	0.9704371599999999	0.94456752
284	-0.002012	0.9704371599999999	0.95699604
285	-0.0020099999999999996	0.9578340799999999	0.95699604
286	-0.002008	0.9704371599999999	0.95699604
287	-0.002006	0.9704371599999999	0.95699604
288	-0.0020039999999999997	0.9704371599999999	0.95699604
289	-0.002002	0.9704371599999999	0.95699604
290	-0.002	0.9830402399999999	0.95699604
291	-0.0019979999999999998	0.9704371599999999	0.95699604
292	-0.001996	0.9830402399999999	0.96942456
293	-0.001994	0.9830402399999999	0.96942456
294	-0.001992	0.9830402399999999	0.96942456
295	-0.00199	0.9830402399999999	0.96942456
296	-0.0019879999999999997	0.9830402399999999	0.98185308
297	-0.001986	0.9830402399999999	0.98185308
298	-0.0019839999999999997	0.9830402399999999	0.98185308
299	-0.001982	0.9956433199999999	0.98185308
300	-0.00198	0.9830402399999999	0.98185308
301	-0.0019779999999999997	0.9956433199999999	0.98185308
302	-0.001976	0.9830402399999999	0.98185308
303	-0.001974	0.9956433199999999	0.9942816
304	-0.001972	0.9956433199999999	0.9942816
305	-0.00197	0.9956433199999999	0.98185308
306	-0.0019679999999999997	0.9956433199999999	0.9942816
307	-0.001966	0.9956433199999999	0.9942816
308	-0.0019639999999999996	1.0082464	0.9942816
309	-0.0019619999999999998	0.9956433199999999	0.9942816
310	-0.00196	0.9956433199999999	0.9942816
311	-0.0019579999999999997	0.9956433199999999	0.9942816
312	-0.001956	0.9956433199999999	0.9942816
313	-0.001954	0.9956433199999999	1.00671012
314	-0.0019519999999999997	1.0082464	0.9942816
315	-0.00195	1.0082464	1.00671012
316	-0.0019479999999999999	1.0082464	1.00671012
317	-0.0019459999999999998	1.0082464	1.00671012
318	-0.001944	1.0082464	1.00671012
319	-0.0019419999999999997	1.0208494799999999	1.00671012
320	-0.0019399999999999999	1.0082464	1.00671012
321	-0.0019379999999999998	1.0082464	1.01913864
322	-0.0019359999999999998	1.0208494799999999	1.01913864
323	-0.001934	1.0208494799999999	1.00671012
324	-0.001932	1.0082464	1.00671012
325	-0.0019299999999999999	1.0208494799999999	1.01913864
326	-0.0019279999999999998	1.0082464	1.01913864
327	-0.0019259999999999998	1.0208494799999999	1.00671012
328	-0.001924	1.0082464	1.01913864
329	-0.0019219999999999999	1.0208494799999999	1.00671012
330	-0.0019199999999999998	1.0208494799999999	1.01913864
331	-0.001918	1.0208494799999999	1.01913864
332	-0.0019159999999999997	1.0208494799999999	1.01913864
333	-0.001914	1.0208494799999999	1.01913864
334	-0.0019119999999999999	1.0208494799999999	1.01913864
335	-0.0019099999999999998	1.0208494799999999	1.01913864
336	-0.001908	1.0208494799999999	1.03156716
337	-0.0019059999999999997	1.0208494799999999	1.03156716
338	-0.0019039999999999999	1.0208494799999999	1.01913864
339	-0.0019019999999999998	1.0208494799999999	1.01913864
340	-0.0018999999999999998	1.0208494799999999	1.03156716
341	-0.001898	1.0208494799999999	1.03156716
342	-0.001896	1.0208494799999999	1.03156716
343	-0.0018939999999999999	1.0208494799999999	1.01913864
344	-0.001892	1.0208494799999999	1.03156716
345	-0.0018899999999999998	1.0208494799999999	1.03156716
346	-0.001888	1.0208494799999999	1.03156716
347	-0.0018859999999999999	1.0208494799999999	1.03156716
348	-0.0018839999999999998	1.0208494799999999	1.03156716
349	-0.001882	1.0208494799999999	1.03156716
350	-0.0018799999999999997	1.0208494799999999	1.01913864
351	-0.001878	1.0208494799999999	1.03156716
352	-0.0018759999999999998	1.0208494799999999	1.03156716
353	-0.0018739999999999998	1.03345256	1.03156716
354	-0.001872	1.0208494799999999	1.03156716
355	-0.0018699999999999997	1.0208494799999999	1.03156716
356	-0.0018679999999999999	1.0208494799999999	1.03156716
357	-0.0018659999999999998	1.0208494799999999	1.01913864
358	-0.0018639999999999998	1.0208494799999999	1.03156716
359	-0.001862	1.0208494799999999	1.01913864
360	-0.0018599999999999999	1.0208494799999999	1.03156716
361	-0.0018579999999999998	1.0208494799999999	1.03156716
362	-0.001856	1.0208494799999999	1.03156716
363	-0.0018539999999999997	1.0208494799999999	1.03156716
364	-0.001852	1.0208494799999999	1.03156716
365	-0.0018499999999999999	1.0208494799999999	1.01913864
366	-0.0018479999999999998	1.0208494799999999	1.03156716
367	-0.001846	1.0208494799999999	1.03156716
368	-0.0018439999999999997	1.0208494799999999	1.03156716
369	-0.0018419999999999999	1.0208494799999999	1.03156716
370	-0.0018399999999999998	1.0208494799999999	1.03156716
371	-0.0018379999999999998	1.0208494799999999	1.03156716
372	-0.001836	1.0208494799999999	1.03156716
373	-0.001834	1.0208494799999999	1.03156716
374	-0.0018319999999999999	1.0208494799999999	1.03156716
375	-0.0018299999999999998	1.0208494799999999	1.03156716
376	-0.0018279999999999998	1.0208494799999999	1.03156716
377	-0.001826	1.0208494799999999	1.03156716
378	-0.0018239999999999999	1.0208494799999999	1.03156716
379	-0.0018219999999999998	1.0082464	1.01913864
380	-0.00182	1.0208494799999999	1.03156716
381	-0.0018179999999999997	1.0208494799999999	1.03156716
382	-0.001816	1.0208494799999999	1.03156716
383	-0.0018139999999999999	1.0208494799999999	1.03156716
384	-0.0018119999999999998	1.0208494799999999	1.01913864
385	-0.00181	1.0082464	1.01913864
386	-0.0018079999999999997	1.0208494799999999	1.01913864
387	-0.0018059999999999999	1.0082464	1.01913864
388	-0.0018039999999999998	1.0082464	1.01913864
389	-0.0018019999999999998	1.0082464	1.01913864
390	-0.0018	1.0082464	1.01913864
391	-0.001798	1.0082464	1.01913864
392	-0.0017959999999999999	1.0082464	1.01913864
393	-0.001794	0.9956433199999999	1.01913864
394	-0.0017919999999999998	0.9956433199999999	1.01913864
395	-0.00179	1.0082464	1.01913864
396	-0.0017879999999999999	1.0082464	1.01913864
397	-0.0017859999999999998	0.9956433199999999	1.01913864
398	-0.001784	0.9956433199999999	1.01913864
399	-0.0017819999999999997	0.9956433199999999	1.00671012
400	-0.00178	0.9956433199999999	1.00671012
401	-0.0017779999999999998	0.9956433199999999	1.00671012
402	-0.0017759999999999998	0.9956433199999999	1.00671012
403	-0.001774	0.9956433199999999	1.00671012
404	-0.0017719999999999997	0.9956433199999999	1.00671012
405	-0.0017699999999999999	0.9830402399999999	1.01913864
406	-0.0017679999999999998	0.9956433199999999	1.00671012
407	-0.0017659999999999998	0.9830402399999999	0.9942816
408	-0.001764	0.9830402399999999	1.00671012
409	-0.001762	0.9830402399999999	1.00671012
410	-0.0017599999999999998	0.9830402399999999	1.00671012
411	-0.001758	0.9830402399999999	0.9942816
412	-0.0017559999999999997	0.9830402399999999	1.00671012
413	-0.001754	0.9830402399999999	0.9942816
414	-0.0017519999999999999	0.9830402399999999	0.9942816
415	-0.0017499999999999998	0.9704371599999999	0.9942816
416	-0.001748	0.9704371599999999	0.9942816
417	-0.0017459999999999997	0.9704371599999999	0.9942816
418	-0.0017439999999999999	0.9704371599999999	0.98185308
419	-0.0017419999999999998	0.9704371599999999	0.98185308
420	-0.0017399999999999998	0.9704371599999999	0.9942816
421	-0.001738	0.9704371599999999	0.9942816
422	-0.001736	0.9704371599999999	0.98185308
423	-0.0017339999999999999	0.9704371599999999	0.98185308
424	-0.0017319999999999998	0.9578340799999999	0.98185308
425	-0.0017299999999999998	0.9578340799999999	0.98185308
426	-0.001728	0.9578340799999999	0.98185308
427	-0.0017259999999999999	0.9578340799999999	0.98185308
428	-0.0017239999999999998	0.9578340799999999	0.98185308
429	-0.001722	0.9578340799999999	0.98185308
430	-0.0017199999999999997	0.9452309999999999	0.96942456
431	-0.001718	0.9452309999999999	0.96942456
432	-0.0017159999999999999	0.9452309999999999	0.96942456
433	-0.0017139999999999998	0.9452309999999999	0.96942456
434	-0.001712	0.9452309999999999	0.96942456
435	-0.0017099999999999997	0.9452309999999999	0.96942456
436	-0.0017079999999999999	0.9452309999999999	0.96942456
437	-0.0017059999999999998	0.9452309999999999	0.96942456
438	-0.0017039999999999998	0.9326279199999999	0.95699604
439	-0.001702	0.9326279199999999	0.95699604
440	-0.0017	0.9452309999999999	0.95699604
441	-0.0016979999999999999	0.9326279199999999	0.95699604
442	-0.001696	0.9326279199999999	0.94456752
443	-0.0016939999999999998	0.9326279199999999	0.94456752
444	-0.001692	0.92002484	0.94456752
445	-0.0016899999999999999	0.92002484	0.94456752
446	-0.0016879999999999998	0.92002484	0.94456752
447	-0.001686	0.90742176	0.94456752
448	-0.0016839999999999997	0.92002484	0.932139
449	-0.001682	0.90742176	0.94456752
450	-0.0016799999999999999	0.90742176	0.932139
451	-0.0016779999999999998	0.90742176	0.932139
452	-0.001676	0.90742176	0.91971048
453	-0.0016739999999999997	0.89481868	0.932139
454	-0.0016719999999999999	0.89481868	0.91971048
455	-0.0016699999999999998	0.89481868	0.932139
456	-0.0016679999999999998	0.89481868	0.91971048
457	-0.001666	0.8822156	0.91971048
458	-0.001664	0.8822156	0.91971048
459	-0.0016619999999999998	0.8822156	0.91971048
460	-0.00166	0.8822156	0.91971048
461	-0.0016579999999999998	0.8822156	0.90728196
462	-0.001656	0.8822156	0.91971048
463	-0.0016539999999999999	0.8696125199999999	0.90728196
464	-0.0016519999999999998	0.8696125199999999	0.90728196
465	-0.00165	0.8696125199999999	0.90728196
466	-0.0016479999999999997	0.8696125199999999	0.90728196
467	-0.001646	0.8696125199999999	0.89485344
468	-0.0016439999999999998	0.8696125199999999	0.90728196
469	-0.0016419999999999998	0.8696125199999999	0.90728196
470	-0.00164	0.8570094399999999	0.89485344
471	-0.001638	0.8570094399999999	0.8824249200000001
472	-0.0016359999999999999	0.8570094399999999	0.89485344
473	-0.0016339999999999998	0.8444063599999999	0.8824249200000001
474	-0.0016319999999999998	0.8444063599999999	0.8824249200000001
475	-0.00163	0.8444063599999999	0.8824249200000001
476	-0.0016279999999999999	0.8444063599999999	0.8699964
477	-0.0016259999999999998	0.8318032799999999	0.8824249200000001
478	-0.001624	0.8318032799999999	0.8699964
479	-0.0016219999999999997	0.8318032799999999	0.8699964
480	-0.00162	0.8318032799999999	0.8575678800000001
481	-0.0016179999999999999	0.8192001999999999	0.8699964
482	-0.0016159999999999998	0.8192001999999999	0.8575678800000001
483	-0.001614	0.8192001999999999	0.84513936
484	-0.0016119999999999997	0.8192001999999999	0.84513936
485	-0.0016099999999999999	0.80659712	0.84513936
486	-0.0016079999999999998	0.80659712	0.84513936
487	-0.0016059999999999998	0.80659712	0.84513936
488	-0.001604	0.80659712	0.8327108400000001
489	-0.001602	0.79399404	0.8327108400000001
490	-0.0015999999999999999	0.79399404	0.8327108400000001
491	-0.0015979999999999998	0.79399404	0.8327108400000001
492	-0.001596	0.79399404	0.8327108400000001
493	-0.001594	0.79399404	0.82028232
494	-0.0015919999999999999	0.78139096	0.8327108400000001
495	-0.0015899999999999998	0.78139096	0.82028232
496	-0.0015879999999999998	0.78139096	0.8078538000000001
497	-0.001586	0.78139096	0.8078538000000001
498	-0.001584	0.78139096	0.8078538000000001
499	-0.0015819999999999999	0.76878788	0.8078538000000001
500	-0.0015799999999999998	0.76878788	0.8078538000000001
501	-0.001578	0.76878788	0.8078538000000001
502	-0.001576	0.7561848	0.79542528
503	-0.0015739999999999999	0.7561848	0.79542528
504	-0.0015719999999999998	0.7561848	0.79542528
505	-0.0015699999999999998	0.7561848	0.79542528
506	-0.001568	0.74358172	0.78299676
507	-0.001566	0.74358172	0.78299676
508	-0.0015639999999999999	0.74358172	0.78299676
509	-0.0015619999999999998	0.7309786399999999	0.77056824
510	-0.00156	0.7309786399999999	0.77056824
511	-0.001558	0.7309786399999999	0.77056824
512	-0.0015559999999999999	0.7183755599999999	0.77056824
513	-0.0015539999999999998	0.7183755599999999	0.75813972
514	-0.0015519999999999998	0.7183755599999999	0.75813972
515	-0.00155	0.7183755599999999	0.75813972
516	-0.001548	0.7057724799999999	0.75813972
517	-0.0015459999999999998	0.7057724799999999	0.7457112
518	-0.0015439999999999998	0.6931693999999999	0.7457112
519	-0.001542	0.7057724799999999	0.7457112
520	-0.00154	0.6931693999999999	0.7457112
521	-0.0015379999999999999	0.6931693999999999	0.73328268
522	-0.0015359999999999998	0.68056632	0.73328268
523	-0.0015339999999999998	0.68056632	0.73328268
524	-0.001532	0.68056632	0.73328268
525	-0.00153	0.68056632	0.72085416
526	-0.0015279999999999998	0.68056632	0.72085416
527	-0.0015259999999999998	0.66796324	0.70842564
528	-0.001524	0.65536016	0.70842564
529	-0.001522	0.65536016	0.70842564
530	-0.0015199999999999999	0.65536016	0.69599712
531	-0.0015179999999999998	0.65536016	0.69599712
532	-0.0015159999999999998	0.64275708	0.69599712
533	-0.001514	0.64275708	0.69599712
534	-0.0015119999999999999	0.64275708	0.6835686
535	-0.0015099999999999998	0.630154	0.6835686
536	-0.0015079999999999998	0.630154	0.6835686
537	-0.001506	0.630154	0.6835686
538	-0.001504	0.630154	0.6835686
539	-0.0015019999999999999	0.61755092	0.67114008
540	-0.0014999999999999998	0.61755092	0.65871156
541	-0.001498	0.6049478399999999	0.65871156
542	-0.001496	0.61755092	0.65871156
543	-0.0014939999999999999	0.6049478399999999	0.64628304
544	-0.0014919999999999998	0.5923447599999999	0.64628304
545	-0.0014899999999999998	0.5923447599999999	0.64628304
546	-0.001488	0.5923447599999999	0.64628304
547	-0.001486	0.5797416799999999	0.63385452
548	-0.0014839999999999999	0.5797416799999999	0.63385452
549	-0.0014819999999999998	0.5671385999999999	0.621426
550	-0.00148	0.5671385999999999	0.621426
551	-0.001478	0.55453552	0.621426
552	-0.0014759999999999999	0.5671385999999999	0.60899748
553	-0.0014739999999999998	0.55453552	0.60899748
554	-0.0014719999999999998	0.55453552	0.60899748
555	-0.00147	0.54193244	0.59656896
556	-0.001468	0.54193244	0.59656896
557	-0.0014659999999999999	0.54193244	0.59656896
558	-0.0014639999999999998	0.52932936	0.59656896
559	-0.001462	0.52932936	0.58414044
560	-0.00146	0.52932936	0.58414044
561	-0.0014579999999999999	0.52932936	0.57171192
562	-0.0014559999999999998	0.51672628	0.57171192
563	-0.0014539999999999998	0.5041232	0.5592834
564	-0.001452	0.5041232	0.5592834
565	-0.00145	0.5041232	0.5592834
566	-0.0014479999999999999	0.49152011999999995	0.5592834
567	-0.0014459999999999998	0.47891703999999996	0.54685488
568	-0.001444	0.49152011999999995	0.53442636
569	-0.001442	0.47891703999999996	0.54685488
570	-0.0014399999999999999	0.47891703999999996	0.53442636
571	-0.0014379999999999998	0.47891703999999996	0.53442636
572	-0.0014359999999999998	0.47891703999999996	0.53442636
573	-0.001434	0.46631395999999997	0.52199784
