	time (s)	Channel 1 (V)	Channel 2 (V)
39	-0.002502	-0.74129488	-0.70854648
40	-0.0024999999999999996	-0.74129488	-0.70854648
41	-0.002498	-0.7538592000000001	-0.70854648
42	-0.002496	-0.7538592000000001	-0.72097712
43	-0.0024939999999999997	-0.76642352	-0.72097712
44	-0.002492	-0.76642352	-0.73340776
45	-0.00249	-0.76642352	-0.72097712
46	-0.0024879999999999998	-0.76642352	-0.73340776
47	-0.002486	-0.76642352	-0.73340776
48	-0.0024839999999999997	-0.77898784	-0.7458384
49	-0.002482	-0.7915521600000001	-0.75826904
50	-0.00248	-0.7915521600000001	-0.75826904
51	-0.0024779999999999997	-0.7915521600000001	-0.75826904
52	-0.002476	-0.7915521600000001	-0.75826904
53	-0.0024739999999999996	-0.80411648	-0.75826904
54	-0.002472	-0.8166808	-0.77069968
55	-0.00247	-0.8166808	-0.77069968
56	-0.0024679999999999997	-0.8166808	-0.7831303199999999
57	-0.002466	-0.8166808	-0.7831303199999999
58	-0.002464	-0.8292451200000001	-0.79556096
59	-0.0024619999999999998	-0.8292451200000001	-0.79556096
60	-0.00246	-0.8292451200000001	-0.8079916
61	-0.0024579999999999997	-0.8292451200000001	-0.8079916
62	-0.002456	-0.84180944	-0.79556096
63	-0.002454	-0.84180944	-0.8079916
64	-0.0024519999999999998	-0.85437376	-0.8079916
65	-0.00245	-0.85437376	-0.82042224
66	-0.0024479999999999997	-0.85437376	-0.82042224
67	-0.002446	-0.85437376	-0.82042224
68	-0.002444	-0.85437376	-0.82042224
69	-0.0024419999999999997	-0.86693808	-0.83285288
70	-0.00244	-0.86693808	-0.83285288
71	-0.002438	-0.8795024	-0.84528352
72	-0.002436	-0.8795024	-0.83285288
73	-0.002434	-0.8795024	-0.84528352
74	-0.0024319999999999997	-0.8795024	-0.84528352
75	-0.00243	-0.8795024	-0.84528352
76	-0.002428	-0.89206672	-0.84528352
77	-0.0024259999999999998	-0.89206672	-0.85771416
78	-0.002424	-0.89206672	-0.85771416
79	-0.0024219999999999997	-0.90463104	-0.85771416
80	-0.00242	-0.90463104	-0.8701447999999999
81	-0.002418	-0.90463104	-0.8701447999999999
82	-0.0024159999999999997	-0.91719536	-0.88257544
83	-0.002414	-0.90463104	-0.88257544
84	-0.0024119999999999996	-0.91719536	-0.88257544
85	-0.00241	-0.91719536	-0.88257544
86	-0.002408	-0.91719536	-0.88257544
87	-0.0024059999999999997	-0.91719536	-0.8950060799999999
88	-0.002404	-0.91719536	-0.8950060799999999
89	-0.0024019999999999996	-0.92975968	-0.88257544
90	-0.0024	-0.92975968	-0.8950060799999999
91	-0.002398	-0.92975968	-0.8950060799999999
92	-0.0023959999999999997	-0.92975968	-0.8950060799999999
93	-0.002394	-0.92975968	-0.90743672
94	-0.002392	-0.92975968	-0.90743672
95	-0.0023899999999999998	-0.92975968	-0.90743672
96	-0.002388	-0.92975968	-0.90743672
97	-0.0023859999999999997	-0.942324	-0.90743672
98	-0.002384	-0.942324	-0.91986736
99	-0.002382	-0.942324	-0.91986736
100	-0.0023799999999999997	-0.942324	-0.91986736
101	-0.002378	-0.95488832	-0.91986736
102	-0.0023759999999999996	-0.95488832	-0.91986736
103	-0.002374	-0.95488832	-0.932298
104	-0.002372	-0.95488832	-0.932298
105	-0.0023699999999999997	-0.95488832	-0.932298
106	-0.002368	-0.95488832	-0.932298
107	-0.002366	-0.95488832	-0.932298
108	-0.0023639999999999998	-0.96745264	-0.932298
109	-0.002362	-0.96745264	-0.94472864
110	-0.0023599999999999997	-0.96745264	-0.932298
111	-0.002358	-0.96745264	-0.932298
112	-0.002356	-0.96745264	-0.932298
113	-0.0023539999999999998	-0.96745264	-0.94472864
114	-0.002352	-0.98001696	-0.94472864
115	-0.0023499999999999997	-0.98001696	-0.94472864
116	-0.002348	-0.98001696	-0.94472864
117	-0.002346	-0.98001696	-0.94472864
118	-0.0023439999999999997	-0.98001696	-0.94472864
119	-0.002342	-0.99258128	-0.94472864
120	-0.00234	-0.98001696	-0.94472864
121	-0.002338	-0.99258128	-0.95715928
122	-0.002336	-0.98001696	-0.95715928
123	-0.0023339999999999997	-0.99258128	-0.95715928
124	-0.002332	-0.98001696	-0.95715928
125	-0.0023299999999999996	-0.99258128	-0.95715928
126	-0.0023279999999999998	-0.99258128	-0.95715928
127	-0.002326	-0.99258128	-0.95715928
128	-0.0023239999999999997	-0.99258128	-0.95715928
129	-0.002322	-0.99258128	-0.95715928
130	-0.00232	-0.99258128	-0.95715928
131	-0.0023179999999999997	-0.99258128	-0.96958992
132	-0.002316	-0.99258128	-0.96958992
133	-0.0023139999999999997	-0.99258128	-0.96958992
134	-0.002312	-1.0051456	-0.96958992
135	-0.00231	-1.0051456	-0.95715928
136	-0.0023079999999999997	-0.99258128	-0.96958992
137	-0.002306	-0.99258128	-0.96958992
138	-0.0023039999999999996	-1.0051456	-0.96958992
139	-0.002302	-1.0051456	-0.96958992
140	-0.0023	-0.99258128	-0.96958992
141	-0.0022979999999999997	-1.0051456	-0.96958992
142	-0.002296	-1.0051456	-0.96958992
143	-0.002294	-0.99258128	-0.96958992
144	-0.0022919999999999998	-1.0051456	-0.96958992
145	-0.00229	-1.0051456	-0.96958992
146	-0.0022879999999999997	-1.0051456	-0.96958992
147	-0.002286	-1.0051456	-0.96958992
148	-0.002284	-1.0051456	-0.9820205599999999
149	-0.0022819999999999997	-1.0051456	-0.96958992
150	-0.00228	-1.0051456	-0.96958992
151	-0.0022779999999999996	-1.0051456	-0.96958992
152	-0.002276	-1.0051456	-0.96958992
153	-0.002274	-0.99258128	-0.96958992
154	-0.0022719999999999997	-1.0051456	-0.96958992
155	-0.00227	-1.0051456	-0.96958992
156	-0.002268	-1.0051456	-0.96958992
157	-0.002266	-0.99258128	-0.96958992
158	-0.002264	-1.0051456	-0.96958992
159	-0.0022619999999999997	-0.99258128	-0.96958992
160	-0.00226	-0.99258128	-0.96958992
161	-0.002258	-0.99258128	-0.95715928
162	-0.0022559999999999998	-0.99258128	-0.95715928
163	-0.002254	-1.0051456	-0.96958992
164	-0.0022519999999999997	-0.99258128	-0.96958992
165	-0.00225	-0.99258128	-0.96958992
166	-0.002248	-0.99258128	-0.96958992
167	-0.0022459999999999997	-0.99258128	-0.95715928
168	-0.002244	-0.99258128	-0.95715928
169	-0.002242	-0.99258128	-0.95715928
170	-0.00224	-0.99258128	-0.95715928
171	-0.002238	-0.99258128	-0.95715928
172	-0.0022359999999999997	-0.98001696	-0.95715928
173	-0.002234	-0.98001696	-0.95715928
174	-0.0022319999999999996	-0.98001696	-0.95715928
175	-0.0022299999999999998	-0.98001696	-0.95715928
176	-0.002228	-0.99258128	-0.94472864
177	-0.0022259999999999997	-0.98001696	-0.94472864
178	-0.002224	-0.98001696	-0.94472864
179	-0.002222	-0.98001696	-0.95715928
180	-0.0022199999999999998	-0.96745264	-0.932298
181	-0.002218	-0.96745264	-0.94472864
182	-0.002216	-0.96745264	-0.94472864
183	-0.002214	-0.96745264	-0.932298
184	-0.002212	-0.96745264	-0.932298
185	-0.0022099999999999997	-0.96745264	-0.932298
186	-0.002208	-0.95488832	-0.932298
187	-0.0022059999999999996	-0.95488832	-0.932298
188	-0.002204	-0.95488832	-0.932298
189	-0.002202	-0.95488832	-0.932298
190	-0.0021999999999999997	-0.95488832	-0.932298
191	-0.002198	-0.95488832	-0.932298
192	-0.002196	-0.942324	-0.932298
193	-0.0021939999999999998	-0.95488832	-0.932298
194	-0.002192	-0.942324	-0.91986736
195	-0.0021899999999999997	-0.942324	-0.91986736
196	-0.002188	-0.942324	-0.91986736
197	-0.002186	-0.942324	-0.91986736
198	-0.0021839999999999997	-0.942324	-0.90743672
199	-0.002182	-0.942324	-0.90743672
200	-0.0021799999999999996	-0.92975968	-0.90743672
201	-0.002178	-0.92975968	-0.8950060799999999
202	-0.002176	-0.92975968	-0.8950060799999999
203	-0.0021739999999999997	-0.92975968	-0.90743672
204	-0.002172	-0.92975968	-0.88257544
205	-0.00217	-0.92975968	-0.88257544
206	-0.002168	-0.91719536	-0.88257544
207	-0.002166	-0.91719536	-0.88257544
208	-0.0021639999999999997	-0.91719536	-0.88257544
209	-0.002162	-0.91719536	-0.88257544
210	-0.00216	-0.90463104	-0.8701447999999999
211	-0.0021579999999999998	-0.90463104	-0.8701447999999999
212	-0.002156	-0.91719536	-0.8701447999999999
213	-0.0021539999999999997	-0.90463104	-0.85771416
214	-0.002152	-0.90463104	-0.85771416
215	-0.00215	-0.90463104	-0.85771416
216	-0.0021479999999999997	-0.90463104	-0.85771416
217	-0.002146	-0.89206672	-0.85771416
218	-0.002144	-0.89206672	-0.84528352
219	-0.002142	-0.8795024	-0.84528352
220	-0.00214	-0.8795024	-0.83285288
221	-0.0021379999999999997	-0.86693808	-0.83285288
222	-0.002136	-0.86693808	-0.83285288
223	-0.0021339999999999996	-0.86693808	-0.83285288
224	-0.0021319999999999998	-0.86693808	-0.83285288
225	-0.00213	-0.86693808	-0.82042224
226	-0.0021279999999999997	-0.86693808	-0.83285288
227	-0.002126	-0.85437376	-0.82042224
228	-0.002124	-0.84180944	-0.82042224
229	-0.0021219999999999998	-0.84180944	-0.8079916
230	-0.00212	-0.84180944	-0.8079916
231	-0.002118	-0.84180944	-0.8079916
232	-0.002116	-0.84180944	-0.79556096
233	-0.002114	-0.8292451200000001	-0.79556096
234	-0.0021119999999999997	-0.8292451200000001	-0.79556096
235	-0.00211	-0.8292451200000001	-0.7831303199999999
236	-0.0021079999999999996	-0.8166808	-0.7831303199999999
237	-0.002106	-0.8166808	-0.7831303199999999
238	-0.002104	-0.8166808	-0.7831303199999999
239	-0.0021019999999999997	-0.8166808	-0.77069968
240	-0.0021	-0.8166808	-0.75826904
241	-0.002098	-0.80411648	-0.75826904
242	-0.0020959999999999998	-0.80411648	-0.75826904
243	-0.002094	-0.7915521600000001	-0.75826904
244	-0.0020919999999999997	-0.77898784	-0.7458384
245	-0.00209	-0.77898784	-0.7458384
246	-0.002088	-0.77898784	-0.73340776
247	-0.0020859999999999997	-0.77898784	-0.73340776
248	-0.002084	-0.76642352	-0.73340776
249	-0.0020819999999999996	-0.76642352	-0.72097712
250	-0.00208	-0.76642352	-0.72097712
251	-0.002078	-0.7538592000000001	-0.70854648
252	-0.0020759999999999997	-0.7538592000000001	-0.70854648
253	-0.002074	-0.7538592000000001	-0.70854648
254	-0.002072	-0.74129488	-0.69611584
255	-0.00207	-0.74129488	-0.69611584
256	-0.002068	-0.72873056	-0.69611584
257	-0.0020659999999999997	-0.72873056	-0.69611584
258	-0.002064	-0.7161662400000001	-0.6836852
259	-0.0020619999999999996	-0.7161662400000001	-0.6836852
260	-0.0020599999999999998	-0.7161662400000001	-0.6836852
261	-0.002058	-0.70360192	-0.67125456
262	-0.0020559999999999997	-0.6910376	-0.67125456
263	-0.002054	-0.6910376	-0.65882392
264	-0.002052	-0.6910376	-0.67125456
265	-0.0020499999999999997	-0.6784732800000001	-0.64639328
266	-0.002048	-0.6784732800000001	-0.64639328
267	-0.002046	-0.6784732800000001	-0.63396264
268	-0.002044	-0.6784732800000001	-0.63396264
269	-0.002042	-0.66590896	-0.63396264
270	-0.0020399999999999997	-0.66590896	-0.621532
271	-0.002038	-0.65334464	-0.621532
272	-0.0020359999999999996	-0.65334464	-0.621532
273	-0.002034	-0.6407803200000001	-0.60910136
274	-0.002032	-0.628216	-0.60910136
275	-0.0020299999999999997	-0.628216	-0.60910136
276	-0.002028	-0.61565168	-0.59667072
277	-0.002026	-0.61565168	-0.59667072
278	-0.0020239999999999998	-0.61565168	-0.59667072
279	-0.002022	-0.60308736	-0.5842400799999999
280	-0.00202	-0.60308736	-0.57180944
281	-0.002018	-0.59052304	-0.57180944
282	-0.002016	-0.59052304	-0.57180944
283	-0.0020139999999999997	-0.59052304	-0.57180944
284	-0.002012	-0.57795872	-0.5593788
285	-0.0020099999999999996	-0.57795872	-0.54694816
286	-0.002008	-0.57795872	-0.54694816
287	-0.002006	-0.5653944	-0.53451752
288	-0.0020039999999999997	-0.5653944	-0.52208688
289	-0.002002	-0.55283008	-0.52208688
290	-0.002	-0.55283008	-0.52208688
291	-0.0019979999999999998	-0.54026576	-0.50965624
292	-0.001996	-0.54026576	-0.50965624
293	-0.001994	-0.54026576	-0.4972256
294	-0.001992	-0.52770144	-0.4972256
295	-0.00199	-0.51513712	-0.48479496
296	-0.0019879999999999997	-0.52770144	-0.48479496
297	-0.001986	-0.51513712	-0.47236432
298	-0.0019839999999999997	-0.51513712	-0.47236432
299	-0.001982	-0.5025728	-0.47236432
300	-0.00198	-0.49000848	-0.45993368
301	-0.0019779999999999997	-0.49000848	-0.45993368
302	-0.001976	-0.47744416	-0.44750303999999996
303	-0.001974	-0.46487984	-0.44750303999999996
304	-0.001972	-0.46487984	-0.44750303999999996
305	-0.00197	-0.45231552	-0.43507239999999997
306	-0.0019679999999999997	-0.45231552	-0.42264176
307	-0.001966	-0.45231552	-0.42264176
308	-0.0019639999999999996	-0.45231552	-0.41021112
309	-0.0019619999999999998	-0.4397512	-0.41021112
310	-0.00196	-0.42718688	-0.41021112
311	-0.0019579999999999997	-0.41462256000000003	-0.39778048
312	-0.001956	-0.41462256000000003	-0.38534984
313	-0.001954	-0.41462256000000003	-0.3729192
314	-0.0019519999999999997	-0.40205824	-0.3729192
315	-0.00195	-0.40205824	-0.3729192
316	-0.0019479999999999999	-0.40205824	-0.36048856
317	-0.0019459999999999998	-0.38949392	-0.34805792
318	-0.001944	-0.37692960000000003	-0.34805792
319	-0.0019419999999999997	-0.37692960000000003	-0.33562728
320	-0.0019399999999999999	-0.37692960000000003	-0.34805792
321	-0.0019379999999999998	-0.36436528	-0.32319664
322	-0.0019359999999999998	-0.35180096	-0.32319664
323	-0.001934	-0.35180096	-0.32319664
324	-0.001932	-0.33923664000000003	-0.29833536
325	-0.0019299999999999999	-0.33923664000000003	-0.29833536
326	-0.0019279999999999998	-0.32667232	-0.29833536
327	-0.0019259999999999998	-0.32667232	-0.28590472
328	-0.001924	-0.314108	-0.28590472
329	-0.0019219999999999999	-0.314108	-0.28590472
330	-0.0019199999999999998	-0.30154368	-0.27347408
331	-0.001918	-0.28897936	-0.26104344
332	-0.0019159999999999997	-0.28897936	-0.26104344
333	-0.001914	-0.27641504	-0.26104344
334	-0.0019119999999999999	-0.27641504	-0.2486128
335	-0.0019099999999999998	-0.26385072	-0.2486128
336	-0.001908	-0.2512864	-0.23618216
337	-0.0019059999999999997	-0.26385072	-0.23618216
338	-0.0019039999999999999	-0.2512864	-0.22375151999999998
339	-0.0019019999999999998	-0.23872208	-0.22375151999999998
340	-0.0018999999999999998	-0.22615776	-0.21132088
341	-0.001898	-0.22615776	-0.19889024
342	-0.001896	-0.21359344	-0.19889024
343	-0.0018939999999999999	-0.21359344	-0.19889024
344	-0.001892	-0.21359344	-0.1864596
345	-0.0018899999999999998	-0.21359344	-0.17402896
346	-0.001888	-0.20102912	-0.16159832
347	-0.0018859999999999999	-0.20102912	-0.16159832
348	-0.0018839999999999998	-0.17590048	-0.14916768
349	-0.001882	-0.17590048	-0.14916768
350	-0.0018799999999999997	-0.16333616	-0.13673704
351	-0.001878	-0.16333616	-0.1243064
352	-0.0018759999999999998	-0.15077184	-0.1243064
353	-0.0018739999999999998	-0.15077184	-0.1243064
354	-0.001872	-0.13820752	-0.1243064
355	-0.0018699999999999997	-0.1256432	-0.11187575999999999
356	-0.0018679999999999999	-0.1256432	-0.09944512
357	-0.0018659999999999998	-0.1256432	-0.09944512
358	-0.0018639999999999998	-0.11307888	-0.08701448
359	-0.001862	-0.11307888	-0.08701448
360	-0.0018599999999999999	-0.10051456	-0.07458384
361	-0.0018579999999999998	-0.10051456	-0.0621532
362	-0.001856	-0.08795024	-0.0621532
363	-0.0018539999999999997	-0.07538592	-0.04972256
364	-0.001852	-0.07538592	-0.03729192
365	-0.0018499999999999999	-0.0628216	-0.03729192
366	-0.0018479999999999998	-0.0628216	-0.03729192
367	-0.001846	-0.05025728	-0.02486128
368	-0.0018439999999999997	-0.05025728	-0.01243064
369	-0.0018419999999999999	-0.05025728	-0.01243064
370	-0.0018399999999999998	-0.03769296	0.0
371	-0.0018379999999999998	-0.01256432	0.0
372	-0.001836	-0.01256432	0.01243064
373	-0.001834	-0.01256432	0.01243064
374	-0.0018319999999999999	0.0	0.02486128
375	-0.0018299999999999998	0.01256432	0.02486128
376	-0.0018279999999999998	0.01256432	0.03729192
377	-0.001826	0.02512864	0.03729192
378	-0.0018239999999999999	0.02512864	0.04972256
379	-0.0018219999999999998	0.03769296	0.0621532
380	-0.00182	0.03769296	0.0621532
381	-0.0018179999999999997	0.05025728	0.07458384
382	-0.001816	0.05025728	0.07458384
383	-0.0018139999999999999	0.0628216	0.08701448
384	-0.0018119999999999998	0.0628216	0.08701448
385	-0.00181	0.07538592	0.09944512
386	-0.0018079999999999997	0.08795024	0.09944512
387	-0.0018059999999999999	0.10051456	0.11187575999999999
388	-0.0018039999999999998	0.10051456	0.1243064
389	-0.0018019999999999998	0.10051456	0.1243064
390	-0.0018	0.10051456	0.1243064
391	-0.001798	0.11307888	0.13673704
392	-0.0017959999999999999	0.1256432	0.14916768
393	-0.001794	0.1256432	0.14916768
394	-0.0017919999999999998	0.13820752	0.14916768
395	-0.00179	0.13820752	0.16159832
396	-0.0017879999999999999	0.15077184	0.17402896
397	-0.0017859999999999998	0.15077184	0.17402896
398	-0.001784	0.16333616	0.1864596
399	-0.0017819999999999997	0.17590048	0.19889024
400	-0.00178	0.17590048	0.19889024
401	-0.0017779999999999998	0.18846480000000002	0.21132088
402	-0.0017759999999999998	0.20102912	0.21132088
403	-0.001774	0.20102912	0.22375151999999998
404	-0.0017719999999999997	0.20102912	0.23618216
405	-0.0017699999999999999	0.21359344	0.23618216
406	-0.0017679999999999998	0.22615776	0.23618216
407	-0.0017659999999999998	0.22615776	0.2486128
408	-0.001764	0.23872208	0.2486128
409	-0.001762	0.22615776	0.2486128
410	-0.0017599999999999998	0.2512864	0.26104344
411	-0.001758	0.2512864	0.27347408
412	-0.0017559999999999997	0.26385072	0.27347408
413	-0.001754	0.26385072	0.28590472
414	-0.0017519999999999999	0.26385072	0.28590472
415	-0.0017499999999999998	0.27641504	0.29833536
416	-0.001748	0.28897936	0.310766
417	-0.0017459999999999997	0.30154368	0.32319664
418	-0.0017439999999999999	0.28897936	0.310766
419	-0.0017419999999999998	0.30154368	0.32319664
420	-0.0017399999999999998	0.30154368	0.33562728
421	-0.001738	0.32667232	0.33562728
422	-0.001736	0.314108	0.33562728
423	-0.0017339999999999999	0.33923664000000003	0.34805792
424	-0.0017319999999999998	0.33923664000000003	0.36048856
425	-0.0017299999999999998	0.33923664000000003	0.36048856
426	-0.001728	0.33923664000000003	0.3729192
427	-0.0017259999999999999	0.35180096	0.3729192
428	-0.0017239999999999998	0.36436528	0.38534984
429	-0.001722	0.36436528	0.39778048
430	-0.0017199999999999997	0.37692960000000003	0.39778048
431	-0.001718	0.37692960000000003	0.39778048
432	-0.0017159999999999999	0.38949392	0.41021112
433	-0.0017139999999999998	0.38949392	0.41021112
434	-0.001712	0.40205824	0.42264176
435	-0.0017099999999999997	0.40205824	0.42264176
436	-0.0017079999999999999	0.41462256000000003	0.43507239999999997
437	-0.0017059999999999998	0.42718688	0.43507239999999997
438	-0.0017039999999999998	0.42718688	0.43507239999999997
439	-0.001702	0.42718688	0.45993368
440	-0.0017	0.4397512	0.45993368
441	-0.0016979999999999999	0.4397512	0.45993368
442	-0.001696	0.45231552	0.47236432
443	-0.0016939999999999998	0.46487984	0.47236432
444	-0.001692	0.46487984	0.48479496
445	-0.0016899999999999999	0.46487984	0.48479496
446	-0.0016879999999999998	0.47744416	0.48479496
447	-0.001686	0.49000848	0.4972256
448	-0.0016839999999999997	0.49000848	0.50965624
449	-0.001682	0.5025728	0.50965624
450	-0.0016799999999999999	0.5025728	0.52208688
451	-0.0016779999999999998	0.5025728	0.53451752
452	-0.001676	0.5025728	0.53451752
453	-0.0016739999999999997	0.51513712	0.53451752
454	-0.0016719999999999999	0.52770144	0.54694816
455	-0.0016699999999999998	0.54026576	0.54694816
456	-0.0016679999999999998	0.54026576	0.5593788
457	-0.001666	0.54026576	0.57180944
458	-0.001664	0.55283008	0.57180944
459	-0.0016619999999999998	0.55283008	0.5842400799999999
460	-0.00166	0.5653944	0.5842400799999999
461	-0.0016579999999999998	0.5653944	0.5842400799999999
462	-0.001656	0.57795872	0.59667072
463	-0.0016539999999999999	0.57795872	0.60910136
464	-0.0016519999999999998	0.57795872	0.59667072
465	-0.00165	0.59052304	0.621532
466	-0.0016479999999999997	0.60308736	0.60910136
467	-0.001646	0.60308736	0.621532
468	-0.0016439999999999998	0.61565168	0.63396264
469	-0.0016419999999999998	0.61565168	0.63396264
470	-0.00164	0.61565168	0.64639328
471	-0.001638	0.628216	0.64639328
472	-0.0016359999999999999	0.628216	0.65882392
473	-0.0016339999999999998	0.6407803200000001	0.65882392
474	-0.0016319999999999998	0.65334464	0.67125456
475	-0.00163	0.65334464	0.67125456
476	-0.0016279999999999999	0.65334464	0.67125456
477	-0.0016259999999999998	0.65334464	0.6836852
478	-0.001624	0.66590896	0.6836852
479	-0.0016219999999999997	0.66590896	0.69611584
480	-0.00162	0.6784732800000001	0.69611584
481	-0.0016179999999999999	0.6784732800000001	0.70854648
482	-0.0016159999999999998	0.6784732800000001	0.69611584
483	-0.001614	0.6910376	0.70854648
484	-0.0016119999999999997	0.70360192	0.70854648
485	-0.0016099999999999999	0.7161662400000001	0.72097712
486	-0.0016079999999999998	0.7161662400000001	0.72097712
487	-0.0016059999999999998	0.7161662400000001	0.73340776
488	-0.001604	0.7161662400000001	0.73340776
489	-0.001602	0.72873056	0.7458384
490	-0.0015999999999999999	0.72873056	0.7458384
491	-0.0015979999999999998	0.72873056	0.75826904
492	-0.001596	0.74129488	0.75826904
493	-0.001594	0.74129488	0.75826904
494	-0.0015919999999999999	0.7538592000000001	0.77069968
495	-0.0015899999999999998	0.7538592000000001	0.77069968
496	-0.0015879999999999998	0.7538592000000001	0.77069968
497	-0.001586	0.76642352	0.7831303199999999
498	-0.001584	0.76642352	0.7831303199999999
499	-0.0015819999999999999	0.76642352	0.7831303199999999
500	-0.0015799999999999998	0.77898784	0.79556096
501	-0.001578	0.7915521600000001	0.79556096
502	-0.001576	0.7915521600000001	0.79556096
503	-0.0015739999999999999	0.7915521600000001	0.8079916
504	-0.0015719999999999998	0.7915521600000001	0.8079916
505	-0.0015699999999999998	0.80411648	0.8079916
506	-0.001568	0.80411648	0.8079916
507	-0.001566	0.80411648	0.82042224
508	-0.0015639999999999999	0.80411648	0.82042224
509	-0.0015619999999999998	0.8166808	0.82042224
510	-0.00156	0.8166808	0.83285288
511	-0.001558	0.8166808	0.83285288
512	-0.0015559999999999999	0.8166808	0.84528352
513	-0.0015539999999999998	0.8292451200000001	0.85771416
514	-0.0015519999999999998	0.8292451200000001	0.85771416
515	-0.00155	0.84180944	0.85771416
516	-0.001548	0.84180944	0.85771416
517	-0.0015459999999999998	0.85437376	0.85771416
518	-0.0015439999999999998	0.85437376	0.8701447999999999
519	-0.001542	0.85437376	0.8701447999999999
520	-0.00154	0.86693808	0.8701447999999999
521	-0.0015379999999999999	0.86693808	0.88257544
522	-0.0015359999999999998	0.86693808	0.88257544
523	-0.0015339999999999998	0.86693808	0.8950060799999999
524	-0.001532	0.8795024	0.8950060799999999
525	-0.00153	0.8795024	0.8950060799999999
526	-0.0015279999999999998	0.89206672	0.8950060799999999
527	-0.0015259999999999998	0.89206672	0.90743672
528	-0.001524	0.8795024	0.90743672
529	-0.001522	0.89206672	0.90743672
530	-0.0015199999999999999	0.89206672	0.91986736
531	-0.0015179999999999998	0.89206672	0.91986736
532	-0.0015159999999999998	0.90463104	0.91986736
533	-0.001514	0.90463104	0.91986736
534	-0.0015119999999999999	0.91719536	0.932298
535	-0.0015099999999999998	0.91719536	0.932298
536	-0.0015079999999999998	0.91719536	0.932298
537	-0.001506	0.92975968	0.932298
538	-0.001504	0.91719536	0.932298
539	-0.0015019999999999999	0.92975968	0.94472864
540	-0.0014999999999999998	0.92975968	0.94472864
541	-0.001498	0.92975968	0.94472864
542	-0.001496	0.942324	0.94472864
543	-0.0014939999999999999	0.92975968	0.94472864
544	-0.0014919999999999998	0.942324	0.95715928
545	-0.0014899999999999998	0.942324	0.95715928
546	-0.001488	0.942324	0.95715928
547	-0.001486	0.942324	0.95715928
548	-0.0014839999999999999	0.95488832	0.96958992
549	-0.0014819999999999998	0.95488832	0.96958992
550	-0.00148	0.95488832	0.96958992
551	-0.001478	0.96745264	0.96958992
552	-0.0014759999999999999	0.95488832	0.96958992
553	-0.0014739999999999998	0.96745264	0.96958992
554	-0.0014719999999999998	0.96745264	0.9820205599999999
555	-0.00147	0.96745264	0.9820205599999999
556	-0.001468	0.96745264	0.9820205599999999
557	-0.0014659999999999999	0.96745264	0.96958992
558	-0.0014639999999999998	0.98001696	0.9820205599999999
559	-0.001462	0.96745264	0.9944512
560	-0.00146	0.98001696	0.9944512
561	-0.0014579999999999999	0.98001696	0.9944512
562	-0.0014559999999999998	0.98001696	0.9944512
563	-0.0014539999999999998	0.98001696	0.9944512
564	-0.001452	0.98001696	0.9944512
565	-0.00145	0.98001696	0.9944512
566	-0.0014479999999999999	0.99258128	0.9944512
567	-0.0014459999999999998	0.99258128	1.00688184
568	-0.001444	0.99258128	1.00688184
569	-0.001442	0.99258128	1.00688184
570	-0.0014399999999999999	0.99258128	1.00688184
571	-0.0014379999999999998	0.99258128	1.00688184
572	-0.0014359999999999998	1.0051456	1.01931248
573	-0.001434	0.99258128	1.01931248
574	-0.001432	1.0051456	1.01931248
575	-0.0014299999999999998	1.0051456	1.01931248
576	-0.0014279999999999998	1.0051456	1.01931248
