	time (s)	Channel 1 (V)	Channel 2 (V)
93	-0.0005428	-0.30154368	-0.26264028
94	-0.0005424	-0.314108	-0.26264028
95	-0.0005420000000000001	-0.30154368	-0.25013359999999996
96	-0.0005416	-0.30154368	-0.26264028
97	-0.0005412	-0.30154368	-0.25013359999999996
98	-0.0005408	-0.27641504	-0.26264028
99	-0.0005404	-0.28897936	-0.25013359999999996
100	-0.00054	-0.26385072	-0.23762692
101	-0.0005396	-0.27641504	-0.23762692
102	-0.0005392	-0.26385072	-0.23762692
103	-0.0005388	-0.26385072	-0.22512023999999997
104	-0.0005384	-0.2512864	-0.22512023999999997
105	-0.000538	-0.2512864	-0.21261355999999998
106	-0.0005376000000000001	-0.2512864	-0.21261355999999998
107	-0.0005372	-0.23872208	-0.20010688
108	-0.0005368	-0.23872208	-0.20010688
109	-0.0005364	-0.22615776	-0.1876002
110	-0.000536	-0.22615776	-0.20010688
111	-0.0005356	-0.21359344	-0.17509352
112	-0.0005352	-0.22615776	-0.17509352
113	-0.0005348	-0.21359344	-0.17509352
114	-0.0005344	-0.21359344	-0.17509352
115	-0.000534	-0.20102912	-0.17509352
116	-0.0005336	-0.20102912	-0.16258683999999998
117	-0.0005332	-0.20102912	-0.16258683999999998
118	-0.0005328	-0.17590048	-0.15008016
119	-0.0005324	-0.18846480000000002	-0.15008016
120	-0.000532	-0.18846480000000002	-0.15008016
121	-0.0005316	-0.17590048	-0.13757348
122	-0.0005312	-0.17590048	-0.12506679999999998
123	-0.0005308	-0.16333616	-0.12506679999999998
124	-0.0005304	-0.16333616	-0.12506679999999998
125	-0.00053	-0.15077184	-0.11256011999999999
126	-0.0005296	-0.15077184	-0.12506679999999998
127	-0.0005292	-0.15077184	-0.11256011999999999
128	-0.0005288000000000001	-0.13820752	-0.11256011999999999
129	-0.0005284	-0.15077184	-0.10005344
130	-0.000528	-0.13820752	-0.08754676
131	-0.0005276	-0.13820752	-0.10005344
132	-0.0005272	-0.11307888	-0.08754676
133	-0.0005268	-0.11307888	-0.07504008
134	-0.0005264	-0.1256432	-0.07504008
135	-0.000526	-0.10051456	-0.07504008
136	-0.0005256	-0.10051456	-0.07504008
137	-0.0005252	-0.08795024	-0.07504008
138	-0.0005248	-0.08795024	-0.06253339999999999
139	-0.0005244	-0.08795024	-0.05002672
140	-0.000524	-0.08795024	-0.05002672
141	-0.0005236	-0.08795024	-0.03752004
142	-0.0005232	-0.07538592	-0.03752004
143	-0.0005228	-0.0628216	-0.02501336
144	-0.0005224	-0.0628216	-0.05002672
145	-0.000522	-0.0628216	-0.02501336
146	-0.0005216	-0.0628216	-0.02501336
147	-0.0005212	-0.05025728	-0.01250668
148	-0.0005208	-0.03769296	-0.01250668
149	-0.0005204	-0.05025728	-0.01250668
150	-0.0005200000000000001	-0.03769296	0.0
151	-0.0005196	-0.03769296	0.0
152	-0.0005192	-0.02512864	0.01250668
153	-0.0005188	-0.01256432	0.01250668
154	-0.0005184	-0.01256432	0.02501336
155	-0.000518	-0.01256432	0.02501336
156	-0.0005176	0.0	0.03752004
157	-0.0005172	0.0	0.02501336
158	-0.0005168	0.01256432	0.03752004
159	-0.0005164	0.01256432	0.03752004
160	-0.000516	0.02512864	0.05002672
161	-0.0005156	0.01256432	0.05002672
162	-0.0005152	0.02512864	0.06253339999999999
163	-0.0005148	0.02512864	0.06253339999999999
164	-0.0005144	0.03769296	0.07504008
165	-0.000514	0.05025728	0.07504008
166	-0.0005136	0.05025728	0.07504008
167	-0.0005132	0.05025728	0.08754676
168	-0.0005128	0.05025728	0.10005344
169	-0.0005124	0.0628216	0.10005344
170	-0.000512	0.05025728	0.10005344
171	-0.0005116	0.07538592	0.10005344
172	-0.0005112000000000001	0.07538592	0.11256011999999999
173	-0.0005108000000000001	0.07538592	0.11256011999999999
174	-0.0005104	0.07538592	0.11256011999999999
175	-0.00051	0.08795024	0.12506679999999998
176	-0.0005096	0.10051456	0.11256011999999999
177	-0.0005092	0.10051456	0.13757348
178	-0.0005088	0.10051456	0.13757348
179	-0.0005084	0.11307888	0.13757348
180	-0.000508	0.11307888	0.15008016
181	-0.0005076	0.1256432	0.15008016
182	-0.0005072	0.1256432	0.15008016
183	-0.0005068	0.1256432	0.16258683999999998
184	-0.0005064	0.13820752	0.16258683999999998
185	-0.000506	0.13820752	0.16258683999999998
186	-0.0005056	0.15077184	0.17509352
187	-0.0005052	0.15077184	0.1876002
188	-0.0005048	0.15077184	0.1876002
189	-0.0005044	0.15077184	0.20010688
190	-0.000504	0.17590048	0.1876002
191	-0.0005036	0.16333616	0.20010688
192	-0.0005032	0.16333616	0.21261355999999998
193	-0.0005028	0.16333616	0.21261355999999998
194	-0.0005024	0.17590048	0.21261355999999998
195	-0.0005020000000000001	0.17590048	0.22512023999999997
196	-0.0005016	0.20102912	0.21261355999999998
197	-0.0005012	0.18846480000000002	0.22512023999999997
198	-0.0005008	0.18846480000000002	0.23762692
199	-0.0005004	0.20102912	0.23762692
200	-0.0005	0.20102912	0.23762692
201	-0.0004996	0.21359344	0.25013359999999996
202	-0.0004992	0.22615776	0.26264028
203	-0.0004988	0.22615776	0.25013359999999996
204	-0.0004984	0.23872208	0.26264028
205	-0.000498	0.23872208	0.26264028
206	-0.0004976	0.23872208	0.26264028
207	-0.0004972	0.23872208	0.27514696
208	-0.0004968	0.2512864	0.27514696
209	-0.0004964	0.2512864	0.28765364
210	-0.000496	0.2512864	0.28765364
211	-0.0004956	0.26385072	0.30016032
212	-0.0004952	0.27641504	0.30016032
213	-0.0004948	0.26385072	0.30016032
214	-0.0004944	0.28897936	0.312667
215	-0.000494	0.28897936	0.312667
216	-0.0004936	0.28897936	0.32517367999999996
217	-0.0004932000000000001	0.28897936	0.32517367999999996
218	-0.0004928	0.30154368	0.32517367999999996
219	-0.0004924	0.28897936	0.32517367999999996
220	-0.000492	0.30154368	0.33768035999999996
221	-0.0004916	0.314108	0.33768035999999996
222	-0.0004912	0.314108	0.35018704
223	-0.0004908	0.32667232	0.35018704
224	-0.0004904	0.32667232	0.35018704
225	-0.00049	0.32667232	0.35018704
226	-0.0004896	0.33923664000000003	0.36269372
227	-0.0004892	0.33923664000000003	0.36269372
228	-0.0004888	0.35180096	0.3752004
229	-0.0004884	0.35180096	0.38770708
230	-0.000488	0.33923664000000003	0.3752004
231	-0.00048760000000000003	0.35180096	0.38770708
232	-0.0004872	0.35180096	0.38770708
233	-0.0004868	0.36436528	0.40021376
234	-0.0004864	0.36436528	0.38770708
235	-0.000486	0.37692960000000003	0.40021376
236	-0.0004856	0.38949392	0.41272043999999997
237	-0.0004852	0.38949392	0.41272043999999997
238	-0.0004848	0.38949392	0.41272043999999997
239	-0.0004844	0.38949392	0.42522711999999996
240	-0.000484	0.40205824	0.42522711999999996
241	-0.0004836	0.40205824	0.43773379999999995
242	-0.00048320000000000004	0.40205824	0.43773379999999995
243	-0.0004828	0.40205824	0.43773379999999995
244	-0.0004824	0.41462256000000003	0.45024047999999994
245	-0.000482	0.41462256000000003	0.45024047999999994
246	-0.0004816	0.42718688	0.46274716
247	-0.0004812	0.42718688	0.46274716
248	-0.0004808	0.42718688	0.46274716
249	-0.0004804	0.42718688	0.46274716
250	-0.00048	0.4397512	0.47525384
251	-0.0004796	0.4397512	0.47525384
252	-0.0004792	0.45231552	0.47525384
253	-0.00047880000000000004	0.45231552	0.48776052
254	-0.00047840000000000003	0.45231552	0.48776052
255	-0.000478	0.46487984	0.5002671999999999
256	-0.0004776	0.47744416	0.5002671999999999
257	-0.0004772	0.47744416	0.51277388
258	-0.0004768	0.46487984	0.5002671999999999
259	-0.0004764	0.49000848	0.51277388
260	-0.000476	0.49000848	0.5002671999999999
261	-0.0004756	0.49000848	0.51277388
262	-0.0004752	0.5025728	0.52528056
263	-0.0004748	0.5025728	0.52528056
264	-0.00047440000000000004	0.5025728	0.51277388
265	-0.00047400000000000003	0.51513712	0.53778724
266	-0.0004736	0.5025728	0.53778724
267	-0.0004732	0.51513712	0.55029392
268	-0.0004728	0.52770144	0.55029392
269	-0.0004724	0.52770144	0.55029392
270	-0.000472	0.52770144	0.55029392
271	-0.0004716	0.52770144	0.55029392
272	-0.0004712	0.54026576	0.5628006
273	-0.0004708	0.54026576	0.5628006
274	-0.0004704	0.54026576	0.57530728
275	-0.00047000000000000004	0.55283008	0.58781396
276	-0.00046960000000000003	0.55283008	0.58781396
277	-0.0004692	0.5653944	0.58781396
278	-0.0004688	0.5653944	0.58781396
279	-0.0004684	0.57795872	0.58781396
280	-0.000468	0.5653944	0.60032064
281	-0.0004676	0.57795872	0.60032064
282	-0.0004672	0.59052304	0.61282732
283	-0.0004668	0.57795872	0.61282732
284	-0.0004664	0.60308736	0.61282732
285	-0.000466	0.59052304	0.625334
286	-0.00046560000000000004	0.59052304	0.625334
287	-0.00046520000000000003	0.60308736	0.625334
288	-0.0004648	0.59052304	0.6378406799999999
289	-0.0004644	0.60308736	0.6378406799999999
290	-0.000464	0.60308736	0.6503473599999999
291	-0.0004636	0.61565168	0.6378406799999999
292	-0.0004632	0.61565168	0.6503473599999999
293	-0.00046280000000000003	0.61565168	0.6503473599999999
294	-0.0004624	0.628216	0.6503473599999999
295	-0.000462	0.628216	0.6503473599999999
296	-0.0004616	0.628216	0.6628540399999999
297	-0.0004612	0.628216	0.6628540399999999
298	-0.00046080000000000003	0.6407803200000001	0.6753607199999999
299	-0.0004604	0.6407803200000001	0.6753607199999999
300	-0.00046	0.66590896	0.6628540399999999
301	-0.0004596	0.65334464	0.6878673999999999
302	-0.0004592	0.65334464	0.6878673999999999
303	-0.0004588	0.65334464	0.70037408
304	-0.0004584	0.66590896	0.6878673999999999
305	-0.000458	0.6784732800000001	0.70037408
306	-0.0004576	0.6784732800000001	0.70037408
307	-0.0004572	0.6784732800000001	0.70037408
308	-0.00045680000000000004	0.6910376	0.70037408
309	-0.00045640000000000003	0.6784732800000001	0.72538744
310	-0.000456	0.6910376	0.71288076
311	-0.0004556	0.6910376	0.72538744
312	-0.0004552	0.6910376	0.72538744
313	-0.0004548	0.70360192	0.72538744
314	-0.0004544	0.70360192	0.72538744
315	-0.000454	0.70360192	0.72538744
316	-0.0004536	0.70360192	0.73789412
317	-0.0004532	0.7161662400000001	0.73789412
318	-0.0004528	0.70360192	0.7504008
319	-0.00045240000000000005	0.7161662400000001	0.7504008
320	-0.00045200000000000004	0.7161662400000001	0.7504008
321	-0.0004516	0.72873056	0.7504008
322	-0.0004512	0.72873056	0.76290748
323	-0.0004508	0.72873056	0.76290748
324	-0.0004504	0.72873056	0.76290748
325	-0.00045	0.74129488	0.76290748
326	-0.0004496	0.74129488	0.77541416
327	-0.0004492	0.7538592000000001	0.76290748
328	-0.0004488	0.7538592000000001	0.77541416
329	-0.0004484	0.7538592000000001	0.78792084
330	-0.00044800000000000005	0.76642352	0.77541416
331	-0.00044760000000000004	0.76642352	0.78792084
332	-0.00044720000000000003	0.76642352	0.78792084
333	-0.0004468	0.76642352	0.78792084
334	-0.0004464	0.76642352	0.78792084
335	-0.000446	0.76642352	0.80042752
336	-0.0004456	0.77898784	0.80042752
337	-0.0004452	0.7915521600000001	0.8129341999999999
338	-0.00044479999999999997	0.77898784	0.8129341999999999
339	-0.0004444	0.7915521600000001	0.8129341999999999
340	-0.000444	0.80411648	0.8129341999999999
341	-0.00044360000000000005	0.80411648	0.8129341999999999
342	-0.00044320000000000004	0.80411648	0.8129341999999999
343	-0.00044280000000000003	0.80411648	0.8254408799999999
344	-0.0004424	0.80411648	0.8254408799999999
345	-0.000442	0.80411648	0.8254408799999999
346	-0.0004416	0.8166808	0.8379475599999999
347	-0.0004412	0.80411648	0.8254408799999999
348	-0.0004408	0.8166808	0.8379475599999999
349	-0.00044039999999999997	0.8166808	0.8379475599999999
350	-0.00044	0.8166808	0.8504542399999999
351	-0.0004396	0.8292451200000001	0.8379475599999999
352	-0.0004392	0.8292451200000001	0.8504542399999999
353	-0.00043880000000000004	0.8292451200000001	0.8504542399999999
354	-0.00043840000000000003	0.8292451200000001	0.8629609199999999
355	-0.000438	0.8292451200000001	0.8504542399999999
356	-0.0004376	0.84180944	0.8629609199999999
357	-0.0004372	0.8292451200000001	0.8629609199999999
358	-0.0004368	0.84180944	0.8754675999999999
359	-0.0004364	0.84180944	0.8629609199999999
360	-0.00043599999999999997	0.84180944	0.8754675999999999
361	-0.0004356	0.85437376	0.8754675999999999
362	-0.0004352	0.86693808	0.8754675999999999
363	-0.0004348	0.86693808	0.8754675999999999
364	-0.00043440000000000004	0.86693808	0.8879742799999999
365	-0.00043400000000000003	0.86693808	0.8879742799999999
366	-0.0004336	0.86693808	0.8879742799999999
367	-0.0004332	0.86693808	0.9004809599999999
368	-0.0004328	0.8795024	0.8879742799999999
369	-0.0004324	0.8795024	0.9004809599999999
370	-0.000432	0.8795024	0.9004809599999999
371	-0.0004316	0.86693808	0.8879742799999999
372	-0.0004312	0.8795024	0.9004809599999999
373	-0.0004308	0.89206672	0.91298764
374	-0.0004304	0.89206672	0.91298764
375	-0.00043000000000000004	0.89206672	0.92549432
376	-0.00042960000000000003	0.8795024	0.91298764
377	-0.0004292	0.90463104	0.92549432
378	-0.0004288	0.89206672	0.92549432
379	-0.0004284	0.90463104	0.92549432
380	-0.000428	0.90463104	0.92549432
381	-0.0004276	0.90463104	0.92549432
382	-0.0004272	0.90463104	0.92549432
383	-0.0004268	0.91719536	0.92549432
384	-0.0004264	0.91719536	0.92549432
385	-0.000426	0.91719536	0.95050768
386	-0.00042560000000000005	0.91719536	0.92549432
387	-0.00042520000000000004	0.91719536	0.95050768
388	-0.0004248	0.91719536	0.95050768
389	-0.0004244	0.91719536	0.95050768
390	-0.000424	0.92975968	0.938001
391	-0.0004236	0.91719536	0.95050768
392	-0.0004232	0.92975968	0.938001
393	-0.0004228	0.92975968	0.95050768
394	-0.0004224	0.92975968	0.95050768
395	-0.000422	0.92975968	0.96301436
396	-0.0004216	0.942324	0.96301436
397	-0.00042120000000000005	0.942324	0.96301436
398	-0.00042080000000000004	0.92975968	0.96301436
399	-0.00042040000000000003	0.95488832	0.96301436
400	-0.00042	0.942324	0.97552104
401	-0.0004196	0.942324	0.96301436
402	-0.0004192	0.942324	0.97552104
403	-0.0004188	0.942324	0.9880277199999999
404	-0.0004184	0.942324	0.97552104
405	-0.000418	0.942324	0.97552104
406	-0.0004176	0.95488832	0.97552104
407	-0.0004172	0.95488832	0.97552104
408	-0.00041680000000000005	0.95488832	0.9880277199999999
409	-0.00041640000000000004	0.95488832	0.9880277199999999
410	-0.00041600000000000003	0.95488832	0.9880277199999999
411	-0.0004156	0.96745264	0.9880277199999999
412	-0.0004152	0.96745264	1.0005343999999998
413	-0.0004148	0.96745264	0.9880277199999999
414	-0.0004144	0.96745264	1.0005343999999998
415	-0.000414	0.98001696	0.9880277199999999
416	-0.0004136	0.96745264	0.97552104
417	-0.0004132	0.96745264	0.9880277199999999
418	-0.0004128	0.98001696	1.0005343999999998
419	-0.00041240000000000005	0.98001696	1.0005343999999998
420	-0.00041200000000000004	0.98001696	1.0005343999999998
421	-0.00041160000000000003	0.98001696	1.0005343999999998
422	-0.0004112	0.98001696	0.9880277199999999
423	-0.0004108	0.99258128	1.0005343999999998
424	-0.0004104	0.98001696	1.01304108
425	-0.00041	0.98001696	1.0005343999999998
426	-0.0004096	0.98001696	1.01304108
427	-0.00040919999999999997	0.99258128	1.02554776
428	-0.0004088	0.99258128	1.0005343999999998
429	-0.0004084	0.99258128	1.01304108
430	-0.00040800000000000005	0.99258128	1.01304108
431	-0.00040760000000000004	0.99258128	1.0005343999999998
432	-0.00040720000000000003	0.99258128	1.01304108
433	-0.0004068	1.0051456	1.01304108
434	-0.0004064	1.0051456	1.01304108
435	-0.000406	0.99258128	1.01304108
436	-0.0004056	1.0051456	1.02554776
437	-0.0004052	1.0051456	1.02554776
438	-0.0004048	1.0051456	1.02554776
439	-0.0004044	1.0051456	1.02554776
440	-0.000404	1.0051456	1.02554776
441	-0.0004036	1.0051456	1.02554776
442	-0.00040320000000000004	1.0051456	1.02554776
443	-0.00040280000000000003	1.0051456	1.02554776
444	-0.0004024	1.01770992	1.01304108
445	-0.000402	1.01770992	1.02554776
446	-0.0004016	1.0051456	1.02554776
447	-0.0004012	1.0051456	1.03805444
448	-0.0004008	1.0051456	1.03805444
449	-0.0004004	1.0051456	1.03805444
450	-0.0004	1.01770992	1.03805444
451	-0.0003996	1.01770992	1.03805444
452	-0.0003992	1.01770992	1.02554776
453	-0.00039880000000000004	1.0051456	1.05056112
454	-0.00039840000000000003	1.01770992	1.02554776
455	-0.000398	1.0051456	1.03805444
456	-0.0003976	1.01770992	1.03805444
457	-0.0003972	1.01770992	1.03805444
458	-0.0003968	1.01770992	1.03805444
459	-0.0003964	1.01770992	1.03805444
460	-0.000396	1.01770992	1.03805444
461	-0.0003956	1.01770992	1.03805444
462	-0.0003952	1.01770992	1.02554776
463	-0.0003948	1.01770992	1.03805444
464	-0.00039440000000000005	1.01770992	1.03805444
465	-0.00039400000000000004	1.01770992	1.03805444
466	-0.0003936	1.03027424	1.05056112
467	-0.0003932	1.01770992	1.03805444
468	-0.0003928	1.03027424	1.03805444
469	-0.0003924	1.03027424	1.03805444
470	-0.000392	1.03027424	1.05056112
471	-0.0003916	1.03027424	1.03805444
472	-0.0003912	1.03027424	1.05056112
473	-0.0003908	1.01770992	1.03805444
474	-0.0003904	1.03027424	1.05056112
475	-0.00039000000000000005	1.03027424	1.05056112
476	-0.00038960000000000004	1.03027424	1.03805444
477	-0.00038920000000000003	1.04283856	1.03805444
478	-0.0003888	1.03027424	1.05056112
479	-0.0003884	1.01770992	1.05056112
480	-0.000388	1.01770992	1.03805444
481	-0.0003876	1.03027424	1.05056112
482	-0.0003872	1.04283856	1.03805444
483	-0.0003868	1.03027424	1.03805444
484	-0.0003864	1.03027424	1.05056112
485	-0.000386	1.03027424	1.05056112
486	-0.00038560000000000005	1.03027424	1.05056112
487	-0.00038520000000000004	1.03027424	1.03805444
488	-0.00038480000000000003	1.01770992	1.03805444
489	-0.0003844	1.03027424	1.05056112
490	-0.000384	1.03027424	1.05056112
491	-0.0003836	1.03027424	1.03805444
492	-0.0003832	1.03027424	1.03805444
493	-0.0003828	1.03027424	1.05056112
494	-0.0003824	1.01770992	1.05056112
495	-0.000382	1.01770992	1.03805444
496	-0.0003816	1.03027424	1.03805444
497	-0.00038120000000000005	1.03027424	1.03805444
498	-0.00038080000000000004	1.03027424	1.05056112
499	-0.00038040000000000003	1.03027424	1.03805444
500	-0.00038	1.01770992	1.05056112
501	-0.0003796	1.01770992	1.05056112
502	-0.0003792	1.01770992	1.03805444
503	-0.0003788	1.01770992	1.03805444
504	-0.0003784	1.01770992	1.03805444
505	-0.00037799999999999997	1.01770992	1.02554776
506	-0.0003776	1.01770992	1.03805444
507	-0.0003772	1.01770992	1.03805444
508	-0.00037680000000000005	1.01770992	1.03805444
509	-0.00037640000000000004	1.0051456	1.03805444
510	-0.00037600000000000003	1.01770992	1.02554776
511	-0.0003756	1.03027424	1.05056112
512	-0.0003752	1.0051456	1.03805444
513	-0.0003748	1.01770992	1.02554776
514	-0.0003744	1.0051456	1.03805444
515	-0.000374	1.0051456	1.03805444
516	-0.0003736	1.01770992	1.03805444
517	-0.0003732	1.01770992	1.03805444
518	-0.0003728	1.0051456	1.02554776
519	-0.00037240000000000005	1.01770992	1.03805444
520	-0.00037200000000000004	1.01770992	1.02554776
521	-0.00037160000000000003	1.01770992	1.02554776
522	-0.0003712	1.0051456	1.03805444
523	-0.0003708	1.0051456	1.02554776
524	-0.0003704	1.0051456	1.02554776
525	-0.00037	1.0051456	1.02554776
526	-0.0003696	1.0051456	1.02554776
527	-0.0003692	1.0051456	1.02554776
528	-0.0003688	1.01770992	1.01304108
529	-0.0003684	0.99258128	1.02554776
530	-0.000368	0.99258128	1.02554776
531	-0.00036760000000000004	0.99258128	1.01304108
532	-0.00036720000000000004	1.0051456	1.01304108
533	-0.0003668	1.0051456	1.0005343999999998
534	-0.0003664	1.0051456	1.01304108
535	-0.000366	0.99258128	1.01304108
536	-0.0003656	0.99258128	1.01304108
537	-0.0003652	0.99258128	1.01304108
538	-0.0003648	0.99258128	1.0005343999999998
539	-0.0003644	0.99258128	1.0005343999999998
540	-0.000364	0.99258128	1.0005343999999998
541	-0.0003636	0.99258128	1.01304108
542	-0.00036320000000000005	0.99258128	1.0005343999999998
543	-0.00036280000000000004	0.98001696	1.0005343999999998
544	-0.0003624	0.99258128	1.01304108
545	-0.000362	0.99258128	1.0005343999999998
546	-0.0003616	0.98001696	1.0005343999999998
547	-0.0003612	0.98001696	1.0005343999999998
548	-0.0003608	0.98001696	1.0005343999999998
549	-0.0003604	0.98001696	1.0005343999999998
550	-0.00036	0.96745264	1.0005343999999998
551	-0.0003596	0.98001696	0.9880277199999999
552	-0.0003592	0.96745264	0.9880277199999999
553	-0.00035880000000000005	0.96745264	0.9880277199999999
554	-0.00035840000000000004	0.96745264	0.9880277199999999
555	-0.00035800000000000003	0.95488832	0.97552104
556	-0.0003576	0.96745264	0.9880277199999999
557	-0.0003572	0.96745264	0.97552104
558	-0.0003568	0.95488832	0.97552104
559	-0.0003564	0.95488832	0.9880277199999999
560	-0.000356	0.95488832	0.97552104
561	-0.0003556	0.95488832	0.97552104
562	-0.0003552	0.95488832	0.97552104
563	-0.0003548	0.942324	0.97552104
564	-0.00035440000000000005	0.942324	0.96301436
565	-0.00035400000000000004	0.942324	0.96301436
566	-0.00035360000000000003	0.942324	0.96301436
567	-0.0003532	0.95488832	0.95050768
568	-0.0003528	0.942324	0.96301436
569	-0.0003524	0.92975968	0.96301436
570	-0.000352	0.92975968	0.96301436
571	-0.0003516	0.92975968	0.96301436
572	-0.0003512	0.92975968	0.95050768
573	-0.0003508	0.92975968	0.95050768
574	-0.0003504	0.92975968	0.95050768
575	-0.00035000000000000005	0.92975968	0.96301436
576	-0.00034960000000000004	0.92975968	0.938001
577	-0.00034920000000000003	0.92975968	0.95050768
578	-0.0003488	0.91719536	0.938001
579	-0.0003484	0.91719536	0.92549432
580	-0.000348	0.91719536	0.938001
581	-0.0003476	0.91719536	0.938001
582	-0.0003472	0.90463104	0.92549432
583	-0.0003468	0.90463104	0.938001
584	-0.0003464	0.91719536	0.92549432
585	-0.000346	0.90463104	0.92549432
586	-0.00034560000000000005	0.90463104	0.92549432
587	-0.00034520000000000004	0.90463104	0.92549432
588	-0.00034480000000000003	0.90463104	0.91298764
589	-0.0003444	0.89206672	0.91298764
590	-0.000344	0.89206672	0.9004809599999999
591	-0.0003436	0.89206672	0.91298764
592	-0.0003432	0.89206672	0.91298764
593	-0.0003428	0.89206672	0.9004809599999999
594	-0.0003424	0.89206672	0.9004809599999999
595	-0.000342	0.89206672	0.9004809599999999
596	-0.0003416	0.8795024	0.9004809599999999
597	-0.00034120000000000005	0.8795024	0.9004809599999999
598	-0.00034080000000000004	0.8795024	0.9004809599999999
599	-0.00034040000000000003	0.86693808	0.8879742799999999
600	-0.00034	0.8795024	0.9004809599999999
601	-0.0003396	0.86693808	0.8879742799999999
602	-0.0003392	0.85437376	0.8879742799999999
603	-0.0003388	0.85437376	0.8754675999999999
604	-0.0003384	0.85437376	0.8754675999999999
