	time (s)	Channel 1 (V)	Channel 2 (V)
42	-2.2080000000000002e-05	0.55283008	0.5932058
43	-2.207e-05	0.55283008	0.5805844
44	-2.2060000000000002e-05	0.55283008	0.567963
45	-2.205e-05	0.54026576	0.567963
46	-2.2040000000000002e-05	0.52770144	0.5553416
47	-2.203e-05	0.52770144	0.5553416
48	-2.2020000000000003e-05	0.51513712	0.5427202
49	-2.201e-05	0.51513712	0.5427202
50	-2.2000000000000003e-05	0.51513712	0.5427202
51	-2.199e-05	0.5025728	0.5300988
52	-2.1980000000000003e-05	0.5025728	0.5174774
53	-2.197e-05	0.49000848	0.5174774
54	-2.196e-05	0.47744416	0.504856
55	-2.195e-05	0.47744416	0.504856
56	-2.194e-05	0.46487984	0.49223459999999997
57	-2.1930000000000002e-05	0.46487984	0.47961319999999996
58	-2.192e-05	0.45231552	0.49223459999999997
59	-2.1910000000000002e-05	0.45231552	0.47961319999999996
60	-2.19e-05	0.4397512	0.4669918
61	-2.1890000000000002e-05	0.4397512	0.4543704
62	-2.188e-05	0.42718688	0.4543704
63	-2.1870000000000002e-05	0.42718688	0.4543704
64	-2.186e-05	0.41462256000000003	0.441749
65	-2.1850000000000003e-05	0.41462256000000003	0.441749
66	-2.184e-05	0.40205824	0.4291276
67	-2.1830000000000003e-05	0.38949392	0.4165062
68	-2.182e-05	0.38949392	0.4165062
69	-2.1810000000000003e-05	0.38949392	0.4038848
70	-2.18e-05	0.37692960000000003	0.4038848
71	-2.179e-05	0.36436528	0.3912634
72	-2.178e-05	0.35180096	0.378642
73	-2.177e-05	0.35180096	0.378642
74	-2.1760000000000002e-05	0.33923664000000003	0.378642
75	-2.175e-05	0.33923664000000003	0.3660206
76	-2.1740000000000002e-05	0.32667232	0.35339919999999997
77	-2.173e-05	0.32667232	0.35339919999999997
78	-2.1720000000000002e-05	0.32667232	0.34077779999999996
79	-2.171e-05	0.314108	0.34077779999999996
80	-2.1700000000000002e-05	0.30154368	0.34077779999999996
81	-2.169e-05	0.30154368	0.3281564
82	-2.1680000000000002e-05	0.30154368	0.3029136
83	-2.167e-05	0.28897936	0.315535
84	-2.1660000000000003e-05	0.27641504	0.3029136
85	-2.165e-05	0.27641504	0.2902922
86	-2.1640000000000003e-05	0.26385072	0.2902922
87	-2.163e-05	0.2512864	0.2776708
88	-2.162e-05	0.23872208	0.2776708
89	-2.161e-05	0.23872208	0.2650494
90	-2.16e-05	0.22615776	0.252428
91	-2.159e-05	0.22615776	0.23980659999999998
92	-2.158e-05	0.21359344	0.23980659999999998
93	-2.1570000000000002e-05	0.21359344	0.2271852
94	-2.156e-05	0.20102912	0.2271852
95	-2.1550000000000002e-05	0.18846480000000002	0.2271852
96	-2.154e-05	0.18846480000000002	0.2145638
97	-2.1530000000000002e-05	0.16333616	0.2145638
98	-2.152e-05	0.18846480000000002	0.2019424
99	-2.1510000000000002e-05	0.16333616	0.189321
100	-2.15e-05	0.15077184	0.189321
101	-2.1490000000000003e-05	0.15077184	0.17669959999999998
102	-2.148e-05	0.15077184	0.1640782
103	-2.1470000000000003e-05	0.13820752	0.1640782
104	-2.146e-05	0.13820752	0.1514568
105	-2.145e-05	0.11307888	0.1388354
106	-2.144e-05	0.11307888	0.1388354
107	-2.1430000000000003e-05	0.11307888	0.1388354
108	-2.142e-05	0.10051456	0.126214
109	-2.141e-05	0.08795024	0.1135926
110	-2.1400000000000002e-05	0.10051456	0.1135926
111	-2.139e-05	0.07538592	0.1009712
112	-2.1380000000000002e-05	0.0628216	0.1009712
113	-2.137e-05	0.0628216	0.08834979999999999
114	-2.1360000000000002e-05	0.0628216	0.0757284
115	-2.135e-05	0.05025728	0.0757284
116	-2.1340000000000002e-05	0.03769296	0.063107
117	-2.133e-05	0.02512864	0.063107
118	-2.1320000000000003e-05	0.02512864	0.0504856
119	-2.131e-05	0.02512864	0.0378642
120	-2.1300000000000003e-05	0.01256432	0.0378642
121	-2.129e-05	0.0	0.0252428
122	-2.1280000000000003e-05	-0.01256432	0.0252428
123	-2.127e-05	-0.01256432	0.0126214
124	-2.1260000000000003e-05	-0.02512864	0.0126214
125	-2.125e-05	-0.03769296	0.0
126	-2.124e-05	-0.05025728	0.0
127	-2.1230000000000002e-05	-0.05025728	-0.0126214
128	-2.122e-05	-0.05025728	-0.0252428
129	-2.1210000000000002e-05	-0.0628216	-0.0252428
130	-2.12e-05	-0.0628216	-0.0378642
131	-2.1190000000000002e-05	-0.07538592	-0.0378642
132	-2.118e-05	-0.07538592	-0.0504856
133	-2.1170000000000002e-05	-0.08795024	-0.063107
134	-2.116e-05	-0.08795024	-0.0757284
135	-2.1150000000000002e-05	-0.10051456	-0.0757284
136	-2.114e-05	-0.10051456	-0.0757284
137	-2.1130000000000003e-05	-0.1256432	-0.08834979999999999
138	-2.112e-05	-0.13820752	-0.08834979999999999
139	-2.1110000000000003e-05	-0.1256432	-0.1009712
140	-2.11e-05	-0.13820752	-0.1135926
141	-2.1090000000000003e-05	-0.13820752	-0.1135926
142	-2.108e-05	-0.16333616	-0.126214
143	-2.107e-05	-0.16333616	-0.126214
144	-2.106e-05	-0.17590048	-0.1388354
145	-2.105e-05	-0.17590048	-0.1388354
146	-2.1040000000000002e-05	-0.17590048	-0.1640782
147	-2.103e-05	-0.20102912	-0.1640782
148	-2.1020000000000002e-05	-0.21359344	-0.1640782
149	-2.101e-05	-0.21359344	-0.17669959999999998
150	-2.1000000000000002e-05	-0.21359344	-0.189321
151	-2.099e-05	-0.21359344	-0.189321
152	-2.0980000000000002e-05	-0.23872208	-0.2019424
153	-2.097e-05	-0.23872208	-0.2019424
154	-2.0960000000000003e-05	-0.23872208	-0.2145638
155	-2.095e-05	-0.2512864	-0.2271852
156	-2.0940000000000003e-05	-0.2512864	-0.2271852
157	-2.093e-05	-0.27641504	-0.2271852
158	-2.0920000000000003e-05	-0.27641504	-0.252428
159	-2.091e-05	-0.27641504	-0.23980659999999998
160	-2.09e-05	-0.28897936	-0.2650494
161	-2.089e-05	-0.28897936	-0.2650494
162	-2.088e-05	-0.314108	-0.2776708
163	-2.0870000000000002e-05	-0.314108	-0.2776708
164	-2.086e-05	-0.32667232	-0.2776708
165	-2.0850000000000002e-05	-0.314108	-0.2902922
166	-2.084e-05	-0.32667232	-0.3029136
167	-2.0830000000000002e-05	-0.32667232	-0.3029136
168	-2.082e-05	-0.35180096	-0.315535
169	-2.0810000000000002e-05	-0.35180096	-0.315535
170	-2.08e-05	-0.33923664000000003	-0.3281564
171	-2.0790000000000003e-05	-0.35180096	-0.34077779999999996
172	-2.078e-05	-0.37692960000000003	-0.34077779999999996
173	-2.0770000000000003e-05	-0.38949392	-0.34077779999999996
174	-2.076e-05	-0.38949392	-0.35339919999999997
175	-2.0750000000000003e-05	-0.40205824	-0.3660206
176	-2.074e-05	-0.40205824	-0.3660206
177	-2.073e-05	-0.40205824	-0.378642
178	-2.072e-05	-0.41462256000000003	-0.378642
179	-2.071e-05	-0.41462256000000003	-0.378642
180	-2.0700000000000002e-05	-0.42718688	-0.4038848
181	-2.069e-05	-0.42718688	-0.4038848
182	-2.0680000000000002e-05	-0.4397512	-0.4038848
183	-2.067e-05	-0.4397512	-0.4038848
184	-2.0660000000000002e-05	-0.45231552	-0.4291276
185	-2.065e-05	-0.45231552	-0.4291276
186	-2.0640000000000002e-05	-0.46487984	-0.441749
187	-2.063e-05	-0.47744416	-0.441749
188	-2.0620000000000002e-05	-0.46487984	-0.441749
189	-2.061e-05	-0.49000848	-0.441749
190	-2.0600000000000003e-05	-0.49000848	-0.4669918
191	-2.059e-05	-0.5025728	-0.4669918
192	-2.0580000000000003e-05	-0.5025728	-0.4669918
193	-2.057e-05	-0.51513712	-0.4669918
194	-2.056e-05	-0.51513712	-0.47961319999999996
195	-2.055e-05	-0.52770144	-0.49223459999999997
196	-2.0540000000000003e-05	-0.52770144	-0.504856
197	-2.053e-05	-0.52770144	-0.504856
198	-2.052e-05	-0.54026576	-0.504856
199	-2.0510000000000002e-05	-0.54026576	-0.5174774
200	-2.05e-05	-0.5653944	-0.5174774
201	-2.0490000000000002e-05	-0.5653944	-0.5300988
202	-2.048e-05	-0.5653944	-0.5427202
203	-2.0470000000000002e-05	-0.5653944	-0.5300988
204	-2.046e-05	-0.57795872	-0.5427202
205	-2.0450000000000002e-05	-0.59052304	-0.5553416
206	-2.044e-05	-0.59052304	-0.5553416
207	-2.0430000000000003e-05	-0.60308736	-0.5553416
208	-2.042e-05	-0.60308736	-0.567963
209	-2.0410000000000003e-05	-0.61565168	-0.5805844
210	-2.04e-05	-0.61565168	-0.5932058
211	-2.039e-05	-0.61565168	-0.5805844
212	-2.038e-05	-0.61565168	-0.5932058
213	-2.0370000000000003e-05	-0.628216	-0.6058272
214	-2.036e-05	-0.6407803200000001	-0.6184486
215	-2.035e-05	-0.65334464	-0.6058272
216	-2.0340000000000002e-05	-0.65334464	-0.6058272
217	-2.033e-05	-0.65334464	-0.6184486
218	-2.0320000000000002e-05	-0.66590896	-0.63107
219	-2.031e-05	-0.66590896	-0.63107
220	-2.0300000000000002e-05	-0.6784732800000001	-0.6436914
221	-2.029e-05	-0.6784732800000001	-0.6436914
222	-2.0280000000000002e-05	-0.6784732800000001	-0.6436914
223	-2.027e-05	-0.6910376	-0.6436914
224	-2.0260000000000003e-05	-0.70360192	-0.6689342
225	-2.025e-05	-0.70360192	-0.6689342
226	-2.0240000000000003e-05	-0.70360192	-0.6689342
227	-2.023e-05	-0.70360192	-0.6689342
228	-2.022e-05	-0.72873056	-0.6815555999999999
229	-2.021e-05	-0.7161662400000001	-0.6815555999999999
230	-2.0200000000000003e-05	-0.72873056	-0.6941769999999999
231	-2.019e-05	-0.72873056	-0.6941769999999999
232	-2.018e-05	-0.74129488	-0.6941769999999999
233	-2.0170000000000002e-05	-0.74129488	-0.7194197999999999
234	-2.016e-05	-0.74129488	-0.7194197999999999
235	-2.0150000000000002e-05	-0.7538592000000001	-0.7194197999999999
236	-2.014e-05	-0.7538592000000001	-0.7194197999999999
237	-2.0130000000000002e-05	-0.7538592000000001	-0.7320412
238	-2.012e-05	-0.76642352	-0.7320412
239	-2.0110000000000002e-05	-0.77898784	-0.7446626
240	-2.01e-05	-0.77898784	-0.7446626
241	-2.0090000000000002e-05	-0.77898784	-0.7446626
242	-2.008e-05	-0.7915521600000001	-0.7446626
243	-2.0070000000000003e-05	-0.80411648	-0.757284
244	-2.006e-05	-0.7915521600000001	-0.757284
245	-2.005e-05	-0.7915521600000001	-0.757284
246	-2.004e-05	-0.80411648	-0.7825268
247	-2.0030000000000003e-05	-0.8166808	-0.7825268
248	-2.002e-05	-0.8166808	-0.7825268
249	-2.001e-05	-0.8166808	-0.7825268
250	-2e-05	-0.8166808	-0.7951482
251	-1.999e-05	-0.84180944	-0.7825268
252	-1.9980000000000002e-05	-0.8292451200000001	-0.7951482
253	-1.997e-05	-0.8292451200000001	-0.7951482
254	-1.9960000000000002e-05	-0.85437376	-0.8077696
255	-1.995e-05	-0.84180944	-0.8077696
256	-1.9940000000000002e-05	-0.85437376	-0.8077696
257	-1.993e-05	-0.85437376	-0.820391
258	-1.9920000000000002e-05	-0.85437376	-0.820391
259	-1.991e-05	-0.85437376	-0.820391
260	-1.9900000000000003e-05	-0.85437376	-0.8330124
261	-1.989e-05	-0.86693808	-0.8330124
262	-1.9880000000000003e-05	-0.8795024	-0.8330124
263	-1.987e-05	-0.8795024	-0.8456338
264	-1.9860000000000003e-05	-0.86693808	-0.8456338
265	-1.985e-05	-0.8795024	-0.8456338
266	-1.984e-05	-0.8795024	-0.8456338
267	-1.983e-05	-0.89206672	-0.8582552
268	-1.982e-05	-0.90463104	-0.8582552
269	-1.9810000000000002e-05	-0.89206672	-0.8582552
270	-1.98e-05	-0.89206672	-0.8708766
271	-1.9790000000000002e-05	-0.90463104	-0.8708766
272	-1.978e-05	-0.91719536	-0.8708766
273	-1.9770000000000002e-05	-0.90463104	-0.883498
274	-1.976e-05	-0.91719536	-0.883498
275	-1.9750000000000002e-05	-0.90463104	-0.8708766
276	-1.974e-05	-0.92975968	-0.883498
277	-1.9730000000000003e-05	-0.92975968	-0.883498
278	-1.972e-05	-0.92975968	-0.883498
279	-1.9710000000000003e-05	-0.92975968	-0.883498
280	-1.97e-05	-0.942324	-0.8961194
281	-1.9690000000000003e-05	-0.92975968	-0.8961194
282	-1.968e-05	-0.92975968	-0.9087408
283	-1.967e-05	-0.92975968	-0.9213622
284	-1.966e-05	-0.942324	-0.9087408
285	-1.965e-05	-0.942324	-0.8961194
286	-1.9640000000000002e-05	-0.95488832	-0.9213622
287	-1.963e-05	-0.942324	-0.9087408
288	-1.9620000000000002e-05	-0.95488832	-0.9213622
289	-1.961e-05	-0.942324	-0.9213622
290	-1.9600000000000002e-05	-0.96745264	-0.9213622
291	-1.959e-05	-0.96745264	-0.9339836
292	-1.9580000000000002e-05	-0.95488832	-0.9213622
293	-1.957e-05	-0.96745264	-0.9339836
294	-1.9560000000000002e-05	-0.96745264	-0.9339836
295	-1.955e-05	-0.98001696	-0.9339836
296	-1.9540000000000003e-05	-0.95488832	-0.9339836
297	-1.953e-05	-0.96745264	-0.9339836
298	-1.9520000000000003e-05	-0.98001696	-0.9466049999999999
299	-1.951e-05	-0.98001696	-0.9339836
300	-1.95e-05	-0.98001696	-0.9466049999999999
301	-1.949e-05	-0.98001696	-0.9466049999999999
302	-1.9480000000000003e-05	-0.98001696	-0.9466049999999999
303	-1.947e-05	-0.98001696	-0.9466049999999999
304	-1.946e-05	-0.99258128	-0.9466049999999999
305	-1.9450000000000002e-05	-0.98001696	-0.9592263999999999
306	-1.944e-05	-0.98001696	-0.9592263999999999
307	-1.9430000000000002e-05	-0.98001696	-0.9466049999999999
308	-1.942e-05	-0.99258128	-0.9592263999999999
309	-1.9410000000000002e-05	-1.0051456	-0.9592263999999999
310	-1.94e-05	-0.99258128	-0.9592263999999999
311	-1.9390000000000002e-05	-0.99258128	-0.9592263999999999
312	-1.938e-05	-0.99258128	-0.9592263999999999
313	-1.9370000000000003e-05	-1.0051456	-0.9592263999999999
314	-1.936e-05	-1.0051456	-0.9718477999999999
315	-1.9350000000000003e-05	-1.0051456	-0.9718477999999999
316	-1.934e-05	-0.99258128	-0.9718477999999999
317	-1.933e-05	-1.0051456	-0.9592263999999999
318	-1.932e-05	-1.0051456	-0.9592263999999999
319	-1.9310000000000003e-05	-1.01770992	-0.9718477999999999
320	-1.93e-05	-1.01770992	-0.9718477999999999
321	-1.929e-05	-0.99258128	-0.9718477999999999
322	-1.9280000000000002e-05	-1.0051456	-0.9844691999999999
323	-1.927e-05	-1.01770992	-0.9718477999999999
324	-1.9260000000000002e-05	-1.01770992	-0.9718477999999999
325	-1.925e-05	-1.0051456	-0.9718477999999999
326	-1.9240000000000002e-05	-1.0051456	-0.9718477999999999
327	-1.923e-05	-1.01770992	-0.9718477999999999
328	-1.9220000000000002e-05	-1.01770992	-0.9718477999999999
329	-1.921e-05	-1.01770992	-0.9844691999999999
330	-1.9200000000000003e-05	-1.0051456	-0.9718477999999999
331	-1.919e-05	-1.0051456	-0.9844691999999999
332	-1.9180000000000003e-05	-1.0051456	-0.9844691999999999
333	-1.917e-05	-1.01770992	-0.9844691999999999
334	-1.916e-05	-1.01770992	-0.9844691999999999
335	-1.915e-05	-1.0051456	-0.9718477999999999
336	-1.9140000000000003e-05	-1.01770992	-0.9844691999999999
337	-1.913e-05	-1.01770992	-0.9718477999999999
338	-1.912e-05	-1.01770992	-0.9718477999999999
339	-1.911e-05	-1.01770992	-0.9718477999999999
340	-1.91e-05	-1.01770992	-0.9718477999999999
341	-1.9090000000000002e-05	-1.0051456	-0.9844691999999999
342	-1.908e-05	-1.01770992	-0.9844691999999999
343	-1.9070000000000002e-05	-1.0051456	-0.9718477999999999
344	-1.906e-05	-1.0051456	-0.9718477999999999
345	-1.9050000000000002e-05	-1.0051456	-0.9718477999999999
346	-1.904e-05	-1.01770992	-0.9844691999999999
347	-1.9030000000000002e-05	-1.0051456	-0.9718477999999999
348	-1.902e-05	-1.0051456	-0.9718477999999999
349	-1.9010000000000003e-05	-1.0051456	-0.9718477999999999
350	-1.9e-05	-1.01770992	-0.9718477999999999
351	-1.899e-05	-1.01770992	-0.9592263999999999
352	-1.898e-05	-1.01770992	-0.9718477999999999
353	-1.8970000000000003e-05	-1.0051456	-0.9718477999999999
354	-1.896e-05	-1.0051456	-0.9718477999999999
355	-1.895e-05	-1.0051456	-0.9592263999999999
356	-1.894e-05	-1.0051456	-0.9592263999999999
357	-1.893e-05	-0.99258128	-0.9592263999999999
358	-1.8920000000000002e-05	-0.99258128	-0.9592263999999999
359	-1.891e-05	-0.99258128	-0.9592263999999999
360	-1.8900000000000002e-05	-1.0051456	-0.9592263999999999
361	-1.889e-05	-1.0051456	-0.9592263999999999
362	-1.8880000000000002e-05	-0.99258128	-0.9592263999999999
363	-1.887e-05	-0.98001696	-0.9592263999999999
364	-1.8860000000000002e-05	-0.99258128	-0.9466049999999999
365	-1.885e-05	-0.99258128	-0.9466049999999999
366	-1.8840000000000003e-05	-1.0051456	-0.9592263999999999
367	-1.883e-05	-0.99258128	-0.9592263999999999
368	-1.8820000000000003e-05	-0.96745264	-0.9592263999999999
369	-1.881e-05	-0.99258128	-0.9592263999999999
370	-1.8800000000000003e-05	-0.99258128	-0.9466049999999999
371	-1.879e-05	-0.99258128	-0.9466049999999999
372	-1.878e-05	-0.98001696	-0.9339836
373	-1.877e-05	-0.96745264	-0.9466049999999999
374	-1.876e-05	-0.98001696	-0.9466049999999999
375	-1.8750000000000002e-05	-0.99258128	-0.9339836
376	-1.874e-05	-0.96745264	-0.9339836
377	-1.8730000000000002e-05	-0.96745264	-0.9213622
378	-1.872e-05	-0.96745264	-0.9213622
379	-1.8710000000000002e-05	-0.95488832	-0.9213622
380	-1.87e-05	-0.96745264	-0.9213622
381	-1.8690000000000002e-05	-0.95488832	-0.9213622
382	-1.868e-05	-0.95488832	-0.9213622
383	-1.8670000000000003e-05	-0.95488832	-0.9087408
384	-1.866e-05	-0.95488832	-0.9087408
385	-1.865e-05	-0.96745264	-0.9087408
386	-1.864e-05	-0.942324	-0.9087408
387	-1.8630000000000003e-05	-0.942324	-0.8961194
388	-1.862e-05	-0.95488832	-0.9087408
389	-1.861e-05	-0.942324	-0.8961194
390	-1.86e-05	-0.942324	-0.8961194
391	-1.8590000000000003e-05	-0.942324	-0.883498
392	-1.858e-05	-0.92975968	-0.8961194
393	-1.857e-05	-0.92975968	-0.883498
394	-1.8560000000000002e-05	-0.92975968	-0.883498
395	-1.855e-05	-0.91719536	-0.883498
396	-1.8540000000000002e-05	-0.91719536	-0.8708766
397	-1.853e-05	-0.91719536	-0.8708766
398	-1.8520000000000002e-05	-0.91719536	-0.8708766
399	-1.851e-05	-0.90463104	-0.8708766
400	-1.8500000000000002e-05	-0.89206672	-0.8708766
401	-1.849e-05	-0.89206672	-0.8708766
402	-1.848e-05	-0.90463104	-0.8456338
403	-1.847e-05	-0.90463104	-0.8582552
404	-1.8460000000000003e-05	-0.90463104	-0.8456338
405	-1.845e-05	-0.89206672	-0.8456338
406	-1.844e-05	-0.8795024	-0.8456338
407	-1.843e-05	-0.8795024	-0.8330124
408	-1.8420000000000003e-05	-0.8795024	-0.8330124
409	-1.841e-05	-0.86693808	-0.8330124
410	-1.84e-05	-0.85437376	-0.8330124
411	-1.8390000000000002e-05	-0.86693808	-0.820391
412	-1.838e-05	-0.86693808	-0.8330124
413	-1.8370000000000002e-05	-0.86693808	-0.820391
414	-1.836e-05	-0.86693808	-0.820391
415	-1.8350000000000002e-05	-0.84180944	-0.8077696
416	-1.834e-05	-0.84180944	-0.7951482
417	-1.8330000000000002e-05	-0.84180944	-0.7951482
418	-1.832e-05	-0.8292451200000001	-0.7951482
419	-1.8310000000000003e-05	-0.84180944	-0.7951482
420	-1.83e-05	-0.8166808	-0.7825268
421	-1.8290000000000003e-05	-0.8292451200000001	-0.7951482
422	-1.828e-05	-0.8292451200000001	-0.7825268
423	-1.827e-05	-0.8166808	-0.7699054
424	-1.826e-05	-0.8166808	-0.7699054
425	-1.8250000000000003e-05	-0.80411648	-0.757284
426	-1.824e-05	-0.7915521600000001	-0.757284
427	-1.823e-05	-0.80411648	-0.757284
428	-1.8220000000000002e-05	-0.7915521600000001	-0.757284
429	-1.821e-05	-0.7915521600000001	-0.757284
430	-1.8200000000000002e-05	-0.76642352	-0.7446626
431	-1.819e-05	-0.7915521600000001	-0.7446626
432	-1.8180000000000002e-05	-0.77898784	-0.7320412
433	-1.817e-05	-0.76642352	-0.7320412
434	-1.8160000000000002e-05	-0.76642352	-0.7194197999999999
435	-1.815e-05	-0.7538592000000001	-0.7194197999999999
436	-1.8140000000000003e-05	-0.7538592000000001	-0.7194197999999999
437	-1.813e-05	-0.74129488	-0.7067983999999999
438	-1.8120000000000003e-05	-0.7538592000000001	-0.7067983999999999
439	-1.811e-05	-0.74129488	-0.7067983999999999
440	-1.81e-05	-0.72873056	-0.7067983999999999
441	-1.809e-05	-0.72873056	-0.6941769999999999
442	-1.8080000000000003e-05	-0.7161662400000001	-0.6941769999999999
443	-1.807e-05	-0.72873056	-0.6815555999999999
444	-1.806e-05	-0.7161662400000001	-0.6689342
445	-1.805e-05	-0.70360192	-0.6689342
446	-1.804e-05	-0.70360192	-0.6563128
447	-1.8030000000000002e-05	-0.6910376	-0.6563128
448	-1.802e-05	-0.6784732800000001	-0.6563128
449	-1.8010000000000002e-05	-0.6910376	-0.6436914
450	-1.8e-05	-0.6910376	-0.6436914
451	-1.7990000000000002e-05	-0.66590896	-0.63107
452	-1.798e-05	-0.66590896	-0.63107
453	-1.7970000000000002e-05	-0.65334464	-0.6184486
454	-1.796e-05	-0.66590896	-0.6184486
455	-1.7950000000000003e-05	-0.65334464	-0.6058272
456	-1.794e-05	-0.65334464	-0.5932058
457	-1.793e-05	-0.6407803200000001	-0.6058272
458	-1.792e-05	-0.628216	-0.5932058
459	-1.7910000000000003e-05	-0.6407803200000001	-0.5805844
460	-1.79e-05	-0.628216	-0.5805844
461	-1.789e-05	-0.61565168	-0.5805844
462	-1.788e-05	-0.60308736	-0.567963
463	-1.7870000000000003e-05	-0.60308736	-0.5553416
464	-1.7860000000000002e-05	-0.59052304	-0.5553416
465	-1.785e-05	-0.60308736	-0.5553416
466	-1.7840000000000002e-05	-0.59052304	-0.5553416
467	-1.783e-05	-0.5653944	-0.5427202
468	-1.7820000000000002e-05	-0.57795872	-0.5427202
469	-1.781e-05	-0.5653944	-0.5300988
470	-1.7800000000000002e-05	-0.5653944	-0.5174774
471	-1.779e-05	-0.55283008	-0.5174774
472	-1.7780000000000003e-05	-0.55283008	-0.5174774
473	-1.777e-05	-0.54026576	-0.49223459999999997
474	-1.776e-05	-0.54026576	-0.49223459999999997
475	-1.775e-05	-0.52770144	-0.49223459999999997
476	-1.7740000000000003e-05	-0.51513712	-0.47961319999999996
477	-1.773e-05	-0.51513712	-0.47961319999999996
478	-1.772e-05	-0.51513712	-0.4669918
479	-1.771e-05	-0.5025728	-0.4669918
480	-1.7700000000000003e-05	-0.5025728	-0.4543704
481	-1.7690000000000002e-05	-0.5025728	-0.4543704
482	-1.768e-05	-0.47744416	-0.441749
483	-1.7670000000000002e-05	-0.47744416	-0.441749
484	-1.766e-05	-0.47744416	-0.441749
485	-1.7650000000000002e-05	-0.47744416	-0.4291276
486	-1.764e-05	-0.45231552	-0.4291276
487	-1.7630000000000002e-05	-0.45231552	-0.4165062
488	-1.762e-05	-0.45231552	-0.4165062
489	-1.7610000000000002e-05	-0.4397512	-0.4038848
490	-1.76e-05	-0.4397512	-0.4038848
491	-1.759e-05	-0.42718688	-0.3912634
492	-1.758e-05	-0.41462256000000003	-0.3912634
493	-1.7570000000000003e-05	-0.41462256000000003	-0.378642
494	-1.756e-05	-0.40205824	-0.378642
495	-1.755e-05	-0.40205824	-0.3660206
496	-1.754e-05	-0.38949392	-0.35339919999999997
497	-1.7530000000000003e-05	-0.38949392	-0.34077779999999996
498	-1.752e-05	-0.37692960000000003	-0.34077779999999996
499	-1.751e-05	-0.37692960000000003	-0.34077779999999996
500	-1.7500000000000002e-05	-0.36436528	-0.3281564
501	-1.749e-05	-0.36436528	-0.315535
502	-1.7480000000000002e-05	-0.35180096	-0.315535
503	-1.747e-05	-0.33923664000000003	-0.3029136
504	-1.7460000000000002e-05	-0.33923664000000003	-0.2902922
505	-1.745e-05	-0.32667232	-0.2902922
506	-1.7440000000000002e-05	-0.32667232	-0.2902922
507	-1.743e-05	-0.314108	-0.2902922
508	-1.742e-05	-0.314108	-0.2650494
509	-1.741e-05	-0.30154368	-0.2650494
510	-1.7400000000000003e-05	-0.28897936	-0.2650494
511	-1.739e-05	-0.28897936	-0.252428
512	-1.738e-05	-0.28897936	-0.252428
513	-1.737e-05	-0.27641504	-0.23980659999999998
514	-1.7360000000000003e-05	-0.2512864	-0.2271852
515	-1.735e-05	-0.2512864	-0.2145638
516	-1.734e-05	-0.2512864	-0.2271852
517	-1.7330000000000002e-05	-0.2512864	-0.2145638
518	-1.732e-05	-0.23872208	-0.189321
519	-1.7310000000000002e-05	-0.22615776	-0.2019424
520	-1.73e-05	-0.22615776	-0.189321
521	-1.7290000000000002e-05	-0.22615776	-0.17669959999999998
522	-1.728e-05	-0.21359344	-0.17669959999999998
523	-1.7270000000000002e-05	-0.20102912	-0.1640782
524	-1.726e-05	-0.20102912	-0.1640782
525	-1.7250000000000003e-05	-0.18846480000000002	-0.1514568
526	-1.724e-05	-0.17590048	-0.1514568
